age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
38,66326,9,0,0,99,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
37,224886,9,0,0,42,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
50,73493,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
37,82576,15,14084,0,36,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
28,188064,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Canada,<=50K
31,185528,10,0,0,35,Private,Some-college,Divorced,Sales,Own-child,White,Female,United-States,<=50K
47,149116,14,0,0,50,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
30,87418,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38,86551,13,0,0,48,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
51,183390,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
46,147640,3,0,1902,40,Private,5th-6th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
59,153484,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
53,188772,9,0,0,30,Local-gov,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
18,193741,7,0,0,30,Private,11th,Never-married,Other-service,Other-relative,Black,Male,United-States,<=50K
33,255334,13,0,0,25,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,354929,12,0,0,38,State-gov,Assoc-acdm,Divorced,Protective-serv,Not-in-family,Black,Male,United-States,<=50K
36,28996,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
25,294400,4,0,0,60,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,350661,15,0,0,50,Private,Prof-school,Separated,Tech-support,Not-in-family,White,Male,Columbia,>50K
30,103642,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,216181,10,0,0,35,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
34,175878,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
43,156403,6,0,0,40,Private,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
45,123283,9,0,0,15,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
27,242207,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
37,194630,9,0,0,50,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34,175856,10,0,0,40,Local-gov,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
31,39054,9,0,0,20,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,27997,11,0,0,40,Private,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
42,138634,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
38,171150,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
32,231043,9,5178,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
31,101697,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
39,143123,11,0,2415,40,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
29,192924,11,0,0,40,Private,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
42,265698,14,0,0,40,Private,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
25,255474,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
59,108496,14,0,0,45,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
27,56870,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
46,139514,1,0,0,75,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Male,Dominican-Republic,<=50K
40,88368,10,914,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
25,193701,13,0,0,38,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
51,128143,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
37,29054,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
51,302847,9,0,0,54,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
17,143791,6,0,0,12,Private,10th,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
25,194352,13,0,0,44,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
31,232475,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
32,65278,16,0,0,40,Self-emp-not-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
34,180871,13,0,0,55,State-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
35,82051,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
67,53588,9,0,0,40,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
51,348099,9,0,1590,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
34,229531,12,0,0,60,Local-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
28,191027,12,0,0,40,Private,Assoc-acdm,Separated,Other-service,Not-in-family,White,Male,United-States,<=50K
24,163595,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
50,175339,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
45,137604,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
22,110677,10,0,0,40,Private,Some-college,Separated,Other-service,Own-child,White,Female,United-States,<=50K
34,188682,13,0,0,40,Local-gov,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
24,282202,9,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,White,Male,El-Salvador,<=50K
17,150106,6,0,0,20,Private,10th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
42,154374,13,0,2415,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
32,118551,13,0,0,35,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,MISSING,>50K
38,234962,9,2829,0,30,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
29,216479,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
35,267966,7,0,0,50,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
40,115331,9,0,0,35,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
23,138892,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,Black,Male,United-States,<=50K
19,169324,10,0,0,10,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
53,124076,16,99999,0,37,Private,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
41,210844,10,0,0,40,Private,Some-college,Married-spouse-absent,Sales,Unmarried,Black,Female,United-States,<=50K
61,92691,9,0,0,3,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
26,107827,9,0,0,25,Private,HS-grad,Never-married,Other-service,Unmarried,White,Male,United-States,<=50K
36,102729,12,0,0,70,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
30,116138,13,27828,0,60,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
18,212936,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
41,86399,10,0,0,38,Private,Some-college,Separated,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
34,248584,9,0,0,55,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
36,226947,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,297574,12,0,0,99,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,288419,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
41,104334,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
18,201901,7,0,0,10,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
19,166153,9,0,0,30,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
59,307423,5,0,0,50,Private,9th,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
36,175759,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Male,United-States,<=50K
25,272428,9,4416,0,42,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
55,107308,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
31,344200,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,119913,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,56352,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,Puerto-Rico,<=50K
53,324568,7,0,0,45,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,145111,9,0,0,45,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
45,26781,9,0,0,40,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
54,235693,7,0,0,40,Private,11th,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,>50K
21,121694,4,0,0,40,MISSING,7th-8th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
45,328051,14,0,0,60,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
52,150393,13,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
44,311357,15,0,0,50,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,111499,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
18,216508,9,0,0,30,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
64,253759,9,0,0,3,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
45,298130,9,0,0,25,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
39,202027,15,0,0,45,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,224658,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
33,258498,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,<=50K
41,227890,10,0,0,46,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
30,173350,11,0,0,40,Private,Assoc-voc,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
28,109282,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
30,237903,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
62,134768,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
32,153963,9,0,0,35,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
61,95450,13,5178,0,50,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
57,97837,10,0,0,48,Federal-gov,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
28,150296,12,0,0,80,Private,Assoc-acdm,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
30,278502,9,0,0,62,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
42,262402,13,0,0,40,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
28,270366,6,0,0,40,Private,10th,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
35,234901,10,2407,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,77071,13,0,2339,35,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
29,183285,10,0,0,36,State-gov,Some-college,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
34,191385,9,0,0,48,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
42,30759,9,0,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
48,181307,9,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
38,22494,10,7443,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
48,142719,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,187702,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
46,138626,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,236543,8,0,0,54,Private,12th,Divorced,Protective-serv,Own-child,White,Male,Mexico,<=50K
52,46788,13,0,0,25,Private,Bachelors,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
28,220754,9,0,0,25,Local-gov,HS-grad,Separated,Transport-moving,Own-child,White,Female,United-States,<=50K
37,297449,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
61,133164,4,0,0,48,Private,7th-8th,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
21,151790,10,0,0,30,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
19,128363,10,0,0,30,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
37,225504,14,0,0,50,Private,Masters,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
19,28119,10,0,0,4,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
32,222221,11,7298,0,42,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41,279914,10,0,0,45,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
21,27049,10,0,0,12,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
66,132055,9,0,1825,40,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,222654,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
27,295799,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
59,409842,14,0,0,20,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
60,184242,9,0,0,20,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,White,Female,United-States,<=50K
54,167770,9,0,1902,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
58,104333,9,0,0,50,Self-emp-inc,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
19,299050,7,0,0,60,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
65,161400,7,0,0,40,Private,11th,Widowed,Other-service,Unmarried,Other,Male,United-States,<=50K
60,135285,14,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
42,187294,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
36,177907,10,0,0,65,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
24,275691,7,0,0,39,Private,11th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
20,147280,9,0,0,40,State-gov,HS-grad,Never-married,Other-service,Other-relative,Other,Male,United-States,<=50K
40,55508,4,0,0,40,Private,7th-8th,Divorced,Farming-fishing,Unmarried,White,Female,United-States,<=50K
20,432052,10,0,0,15,State-gov,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
23,284898,10,0,0,30,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
32,286101,9,0,0,37,Local-gov,HS-grad,Never-married,Transport-moving,Unmarried,Black,Female,United-States,<=50K
26,192302,10,0,0,25,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
21,181761,10,0,0,10,State-gov,Some-college,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
34,226385,14,0,0,40,Private,Masters,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
43,128212,3,0,0,40,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,Vietnam,>50K
42,182342,10,0,0,55,Private,Some-college,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
67,123393,9,6418,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
29,87507,16,0,0,60,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,<=50K
23,455361,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,Guatemala,<=50K
38,193026,9,0,0,50,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
40,155190,6,0,0,55,Private,10th,Never-married,Craft-repair,Other-relative,Black,Male,United-States,<=50K
