age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
49,104455,13,0,0,40,Private,Bachelors,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,Philippines,<=50K
27,244402,12,0,0,40,Private,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
26,155213,13,0,0,48,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
18,374969,6,0,0,56,Private,10th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
42,170230,13,0,0,55,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
25,368115,13,13550,0,35,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
52,191529,13,0,0,40,Private,Bachelors,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
30,59496,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
46,175428,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,520033,8,0,0,40,Private,12th,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
58,102509,6,0,0,50,Private,10th,Divorced,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
65,99359,15,1086,0,60,Self-emp-not-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
39,192337,13,0,0,50,Private,Bachelors,Separated,Sales,Not-in-family,White,Male,United-States,<=50K
35,388252,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
50,158284,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
25,122745,9,0,1602,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
22,349368,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
31,113838,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
65,192825,4,0,0,25,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
57,176079,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
42,50018,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,MISSING,<=50K
48,149218,13,0,0,70,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
28,230704,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Not-in-family,Black,Male,United-States,<=50K
30,117944,9,0,0,25,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
20,199268,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
25,570821,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
18,177722,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
31,53042,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,Trinadad&Tobago,<=50K
55,376058,5,0,0,45,MISSING,9th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
43,361280,6,0,0,42,Private,10th,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,China,<=50K
30,496414,16,0,0,40,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,<=50K
49,179869,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
19,275889,7,0,0,40,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,Mexico,<=50K
57,124771,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,156566,13,4386,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,204984,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,97277,15,0,0,65,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,233327,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
32,183356,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
46,146919,9,0,0,40,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,<=50K
61,176689,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
46,106705,10,1506,0,50,State-gov,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
40,123306,15,0,0,45,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
54,349340,1,0,0,40,Private,Preschool,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,India,<=50K
42,333530,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
39,134367,14,0,1977,24,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
28,168524,14,7688,0,35,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
24,175183,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
38,239045,16,0,0,50,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
52,181755,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
36,334291,10,0,1887,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
65,185001,6,0,0,20,Private,10th,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
30,159442,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,Ireland,<=50K
33,232356,9,0,1672,55,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
26,265230,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
56,222182,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,<=50K
51,36186,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
56,65325,13,0,0,50,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
34,290763,9,0,0,40,Private,HS-grad,Divorced,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
64,391121,4,0,0,40,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
36,171968,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,168837,10,0,0,24,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,Canada,>50K
63,113324,10,0,0,40,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
60,35649,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,176683,11,0,0,70,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
25,194954,10,0,0,15,State-gov,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
58,156040,12,0,1848,40,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,>50K
61,85194,10,0,0,25,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
25,212302,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
27,140863,5,0,0,40,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,156550,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
71,149386,9,0,0,9,Federal-gov,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
46,175958,8,0,0,45,Self-emp-inc,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,<=50K
42,183765,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,<=50K
26,32276,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
21,143582,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
45,184277,11,0,0,55,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,>50K
22,324637,10,0,0,42,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
59,48102,14,0,0,40,Federal-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,MISSING,>50K
57,41762,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,South,>50K
34,96245,9,0,0,40,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
43,270721,13,0,0,55,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,193689,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
42,162140,13,7298,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23,460046,9,0,0,42,Private,HS-grad,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
34,123270,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,185554,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
36,189670,9,0,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
53,55139,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,144947,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
33,248346,12,0,0,50,Local-gov,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,204402,9,0,0,84,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
44,172479,9,15024,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
31,109428,12,0,1740,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
51,293196,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,199590,10,0,1887,40,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,>50K
39,233428,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Other-relative,White,Female,United-States,<=50K
65,222810,11,0,0,40,Private,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
28,115945,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Unmarried,White,Male,United-States,<=50K
22,24896,9,0,0,30,Private,HS-grad,Divorced,Tech-support,Unmarried,White,Female,Germany,<=50K
53,221791,9,0,0,40,Federal-gov,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
36,152307,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
61,198078,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
43,240504,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
38,182526,13,0,0,40,Private,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
55,449576,3,0,0,48,MISSING,5th-6th,Married-civ-spouse,MISSING,Husband,White,Male,Mexico,<=50K
41,217902,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,133014,11,0,0,40,State-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
49,315998,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
20,148709,10,0,0,25,Private,Some-college,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
26,298225,9,0,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
34,67083,13,1471,0,40,Federal-gov,Bachelors,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,Cambodia,<=50K
52,35598,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Unmarried,White,Male,United-States,<=50K
50,183611,10,0,0,40,Federal-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
43,388725,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
73,102510,4,6418,0,99,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
40,238329,13,0,0,45,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
18,56613,10,0,0,20,Private,Some-college,Never-married,Protective-serv,Own-child,White,Female,United-States,<=50K
39,99065,13,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,Poland,>50K
54,326156,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
36,145576,14,0,1977,40,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,Japan,>50K
30,223212,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Sales,Unmarried,White,Male,United-States,<=50K
49,125892,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26,215384,13,0,1974,55,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
56,158752,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
30,341346,7,0,0,40,Private,11th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
46,144531,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
40,558944,4,0,0,40,Private,7th-8th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
18,317425,7,0,0,7,Private,11th,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
41,67065,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
43,233130,9,0,0,20,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
54,103345,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,52465,9,0,0,40,Local-gov,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
29,91547,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
50,213654,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K
17,195262,7,0,0,35,Local-gov,11th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
51,302579,9,0,0,30,Private,HS-grad,Divorced,Other-service,Other-relative,Black,Female,United-States,<=50K
50,154779,10,0,0,40,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
59,296253,14,8614,0,60,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,>50K
59,284834,13,2885,0,30,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
62,55621,10,0,0,35,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,Black,Male,United-States,>50K
38,258888,10,0,0,35,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
58,206532,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
61,238611,4,0,0,38,Private,7th-8th,Widowed,Other-service,Unmarried,Black,Female,United-States,<=50K
44,111275,9,0,0,56,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
31,236861,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,258049,14,7688,0,53,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
56,219762,9,0,0,35,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
25,122175,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
54,197975,3,0,0,51,Private,5th-6th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
50,159219,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Canada,>50K
18,276540,8,0,0,15,Private,12th,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
29,170301,9,2829,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
53,92430,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
60,55621,12,0,0,40,Federal-gov,Assoc-acdm,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
28,50814,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
22,175431,9,0,0,20,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
40,63503,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53,234721,7,0,0,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
27,123984,12,0,0,35,Private,Assoc-acdm,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,Philippines,<=50K
18,187240,7,0,0,18,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
33,339388,12,0,0,40,Federal-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Male,United-States,<=50K
61,24046,9,0,0,40,Self-emp-not-inc,HS-grad,Widowed,Other-service,Other-relative,White,Female,United-States,<=50K
50,199995,13,0,0,40,Local-gov,Bachelors,Divorced,Protective-serv,Not-in-family,White,Male,United-States,>50K
29,144259,13,4386,0,80,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,MISSING,>50K
59,151977,6,0,0,30,Private,10th,Separated,Priv-house-serv,Not-in-family,Black,Female,United-States,<=50K
38,436361,9,0,0,75,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
32,215047,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
