age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
37,126569,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,102147,11,0,0,40,Private,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
28,189257,5,0,0,24,Private,9th,Never-married,Handlers-cleaners,Own-child,Black,Female,United-States,<=50K
42,82297,4,0,0,50,Self-emp-not-inc,7th-8th,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
48,344415,13,0,0,37,Private,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,United-States,>50K
52,330799,5,0,0,40,Local-gov,9th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
38,237713,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
25,67467,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
27,255582,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
22,208946,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
43,216042,10,0,1617,72,Private,Some-college,Divorced,Tech-support,Own-child,White,Female,United-States,<=50K
23,237720,13,0,0,38,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
45,319666,15,0,0,43,State-gov,Prof-school,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
33,209101,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
38,91716,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
48,175653,12,14084,0,40,MISSING,Assoc-acdm,Divorced,MISSING,Not-in-family,White,Female,United-States,>50K
34,340917,15,2829,0,50,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,<=50K
42,202565,2,0,0,40,Private,1st-4th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Italy,<=50K
17,171461,6,0,0,20,MISSING,10th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
43,248186,12,0,0,38,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
21,191806,10,0,0,75,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
33,119176,10,0,0,40,Private,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
44,155930,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
36,607848,10,7688,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
44,442035,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
23,210797,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,348592,9,0,0,44,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
45,145697,10,0,0,30,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
40,161285,10,0,0,25,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
24,88126,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
28,179949,9,0,0,20,Private,HS-grad,Divorced,Transport-moving,Unmarried,Black,Female,United-States,<=50K
20,91939,9,0,1721,30,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
59,98361,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
24,65743,13,0,0,30,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
57,255109,9,0,0,45,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
39,75891,13,0,0,40,Private,Bachelors,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
40,168071,9,0,0,28,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
39,181705,9,0,0,45,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
24,229773,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
35,255702,9,0,0,27,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
37,328466,10,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,194861,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
68,192052,10,0,2457,40,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
37,67433,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
32,251701,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,<=50K
31,185814,9,0,0,30,Private,HS-grad,Never-married,Transport-moving,Unmarried,Black,Female,United-States,<=50K
51,140035,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
45,72896,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
53,124094,9,5013,0,35,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,53147,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Own-child,Black,Male,United-States,<=50K
61,230568,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,>50K
19,83930,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
27,208703,9,0,0,40,Private,HS-grad,Never-married,Protective-serv,Own-child,White,Male,Japan,<=50K
50,178530,15,0,0,60,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
52,89534,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
29,52636,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,123397,10,0,0,30,Self-emp-not-inc,Some-college,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
24,237928,13,0,0,39,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
35,111319,12,0,1887,45,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,154373,13,0,0,50,MISSING,Bachelors,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
55,84774,9,0,0,30,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Wife,White,Female,United-States,<=50K
51,259323,9,0,0,70,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,97453,9,0,0,54,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
44,162643,9,0,0,43,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
29,114801,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
32,262153,9,0,0,35,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
35,188069,14,13550,0,55,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,>50K
32,188246,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Own-child,White,Male,United-States,<=50K
39,230329,10,0,1564,12,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
37,323155,2,0,0,85,Private,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K
38,234901,14,0,1977,60,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,162572,9,0,0,16,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
35,140915,13,0,1590,40,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,South,<=50K
63,133166,16,0,0,12,MISSING,Doctorate,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
48,395368,10,0,0,40,Private,Some-college,Divorced,Handlers-cleaners,Other-relative,Black,Male,United-States,<=50K
30,375827,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
31,268482,5,0,0,40,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20,129240,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
33,155781,10,0,0,60,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,<=50K
47,94100,13,0,0,65,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
33,224258,4,0,0,40,Private,7th-8th,Never-married,Farming-fishing,Not-in-family,White,Male,Mexico,>50K
19,217194,6,0,0,30,MISSING,10th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
33,226525,9,0,0,60,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
42,138077,14,0,0,38,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
18,46247,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
45,304973,9,0,0,78,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
52,110954,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,El-Salvador,>50K
36,133974,11,0,0,40,Private,Assoc-voc,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
64,149775,14,0,0,8,Private,Masters,Never-married,Prof-specialty,Other-relative,White,Female,United-States,<=50K
72,173427,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,Cuba,<=50K
62,186696,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
57,194850,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,Other,Male,Mexico,<=50K
36,79649,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
37,249720,11,0,0,32,Private,Assoc-voc,Married-spouse-absent,Sales,Unmarried,Black,Female,United-States,<=50K
42,383493,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
62,118696,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
77,253642,4,0,0,30,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,United-States,<=50K
23,182342,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22,60331,10,0,0,35,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
34,112115,15,0,1977,55,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
25,169905,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
60,124987,13,7298,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,186359,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
63,319121,7,0,0,40,MISSING,11th,Separated,MISSING,Not-in-family,Black,Male,United-States,<=50K
47,72333,9,0,0,40,State-gov,HS-grad,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K
57,65080,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
26,211265,10,0,0,35,Private,Some-college,Married-spouse-absent,Craft-repair,Other-relative,Black,Female,Dominican-Republic,<=50K
41,57924,10,0,0,40,Federal-gov,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
35,211073,10,0,0,61,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
30,105908,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,313786,9,0,0,40,MISSING,HS-grad,Divorced,MISSING,Other-relative,Black,Female,United-States,<=50K
48,26145,6,0,0,80,Self-emp-inc,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
54,215990,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
42,121012,10,0,0,45,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,177858,10,2174,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
54,50385,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,Black,Female,United-States,>50K
23,220993,9,0,1590,48,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
41,283116,9,1506,0,50,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
29,163167,9,0,0,40,Private,HS-grad,Divorced,Sales,Own-child,White,Male,United-States,<=50K
62,144116,6,0,0,40,MISSING,10th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
26,330263,9,0,0,40,Private,HS-grad,Separated,Other-service,Not-in-family,White,Male,United-States,<=50K
49,213431,9,0,0,40,Private,HS-grad,Separated,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
57,195876,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,226013,9,5178,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,>50K
47,347025,14,0,0,40,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
19,129620,6,0,0,30,Private,10th,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
39,85566,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
29,90934,13,0,0,64,Private,Bachelors,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,Philippines,>50K
25,132661,11,0,0,60,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
50,126566,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
30,113364,13,0,0,18,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
18,266287,8,0,0,35,Private,12th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
51,114508,5,0,0,40,Local-gov,9th,Separated,Other-service,Other-relative,White,Female,United-States,<=50K
42,155469,12,0,0,24,Private,Assoc-acdm,Widowed,Tech-support,Unmarried,White,Female,United-States,<=50K
43,475322,10,0,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
44,313022,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
20,39478,10,0,0,54,State-gov,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
32,328199,11,0,0,64,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
27,214858,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
52,123011,15,0,0,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
22,401451,10,0,0,48,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
49,268022,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
31,286282,13,0,0,20,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
57,107617,9,0,0,60,Self-emp-inc,HS-grad,Separated,Farming-fishing,Not-in-family,White,Male,United-States,>50K
22,119359,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
48,155372,9,0,0,36,Private,HS-grad,Widowed,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
58,205410,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
46,265097,9,0,0,5,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
23,211601,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,<=50K
67,239705,16,0,0,12,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Black,Male,MISSING,<=50K
17,347322,6,0,0,20,Private,10th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
24,201603,9,0,0,30,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
28,298696,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
37,112497,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,487085,4,0,0,40,Self-emp-inc,7th-8th,Never-married,Craft-repair,Unmarried,Black,Male,United-States,<=50K
20,39803,10,0,1719,36,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
39,187847,9,0,0,50,Private,HS-grad,Divorced,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
49,202467,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
67,261203,4,0,0,35,State-gov,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
22,112137,10,0,0,20,Private,Some-college,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,South,<=50K
30,162442,13,7688,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
18,31983,8,0,0,20,Private,12th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
27,232782,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
42,306496,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
18,395567,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
25,302465,8,0,1741,40,Private,12th,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
20,337488,10,0,0,30,MISSING,Some-college,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
28,141350,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
19,148392,9,0,0,30,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
53,100029,16,0,0,40,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
59,195835,4,0,0,40,Private,7th-8th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
69,182862,9,15831,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,>50K
