age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
28,237466,10,0,0,30,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
55,213894,7,0,0,40,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
33,554986,10,0,0,40,Private,Some-college,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
29,339002,11,0,0,40,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
33,37939,13,0,0,35,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
53,192982,14,0,0,38,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
18,200876,7,0,0,16,Private,11th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
41,299813,5,0,0,70,Self-emp-inc,9th,Married-civ-spouse,Sales,Wife,White,Female,Dominican-Republic,<=50K
33,26973,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
28,195573,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
37,270059,10,25236,0,25,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,>50K
31,178623,13,14084,0,60,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,Female,United-States,>50K
49,148549,13,0,1902,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26,191648,12,0,0,15,Private,Assoc-acdm,Never-married,Machine-op-inspct,Other-relative,White,Female,United-States,<=50K
44,427952,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
25,167031,10,0,0,25,Private,Some-college,Never-married,Other-service,Other-relative,Other,Female,Ecuador,<=50K
26,109564,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
39,33355,9,7298,0,48,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
34,379412,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,187069,9,0,0,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
24,96844,10,0,0,17,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
47,162494,10,0,0,45,Private,Some-college,Divorced,Sales,Unmarried,White,Female,United-States,>50K
23,580248,9,0,0,40,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
39,196308,10,0,0,24,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
57,186386,13,10520,0,40,Private,Bachelors,Widowed,Prof-specialty,Unmarried,White,Male,United-States,>50K
64,148606,6,0,0,35,Private,10th,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
32,217296,9,4064,0,22,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,<=50K
18,40822,7,0,0,15,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
50,278188,9,0,0,45,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,United-States,<=50K
37,195148,9,3137,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,Male,United-States,<=50K
52,30731,9,7298,0,40,Federal-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,304570,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,China,>50K
25,121712,13,0,0,40,Private,Bachelors,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
33,288398,13,0,0,45,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
62,98076,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,186434,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,>50K
47,97176,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
59,174864,9,0,1485,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
50,209320,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
26,213258,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,200641,6,0,0,40,Private,10th,Married-civ-spouse,Exec-managerial,Wife,White,Female,Mexico,<=50K
41,327723,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
37,44694,14,0,0,45,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
64,223830,5,0,0,38,State-gov,9th,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
47,76034,10,0,0,57,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
20,349365,9,0,0,40,State-gov,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
39,167482,9,0,0,60,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
32,103608,13,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,United-States,<=50K
62,41793,14,0,0,50,Local-gov,Masters,Separated,Prof-specialty,Not-in-family,White,Female,MISSING,<=50K
62,137354,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,South,<=50K
32,288229,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,Greece,<=50K
82,403910,9,0,0,3,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
20,243986,10,0,0,20,State-gov,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
80,87518,10,0,1816,60,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
23,181820,10,0,0,45,Private,Some-college,Never-married,Farming-fishing,Unmarried,White,Male,United-States,<=50K
66,253741,9,0,1825,10,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46,166546,10,0,0,24,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,134367,9,0,0,30,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,<=50K
23,216867,10,0,0,37,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,Mexico,<=50K
38,119992,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
38,303817,10,0,0,40,Federal-gov,Some-college,Divorced,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
35,31964,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
49,50567,10,0,0,32,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
23,235853,9,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
23,274424,7,0,0,40,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
26,416577,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
47,121124,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
49,168191,4,0,0,70,Self-emp-not-inc,7th-8th,Married-civ-spouse,Other-service,Husband,White,Male,Italy,<=50K
19,307837,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
36,346478,13,0,2415,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
26,190027,6,0,0,30,Private,10th,Divorced,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
30,396538,9,0,0,29,Private,HS-grad,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
62,118725,9,20051,0,72,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
39,363630,9,7688,0,52,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,>50K
45,129336,14,0,0,45,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
30,201196,7,0,0,40,MISSING,11th,Never-married,MISSING,Own-child,Black,Female,United-States,<=50K
21,175800,9,0,0,55,Private,HS-grad,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
33,392812,10,0,0,50,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
27,107812,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Other-relative,White,Male,United-States,>50K
31,243665,9,0,0,41,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
31,193477,9,0,0,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
18,272918,9,0,0,15,State-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Male,United-States,<=50K
36,162302,10,0,0,35,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
37,259284,9,0,0,50,Private,HS-grad,Never-married,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
34,100079,13,0,0,55,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,India,<=50K
27,298635,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Hong,>50K
43,106760,9,0,0,50,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,Canada,>50K
24,205865,9,0,0,45,Private,HS-grad,Never-married,Sales,Unmarried,White,Male,United-States,<=50K
36,182863,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,149809,9,0,0,24,Private,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
25,177147,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
31,201292,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
63,147440,10,0,0,35,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
65,213477,14,0,0,28,Private,Masters,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
49,107597,9,14084,0,30,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,>50K
54,123011,9,15024,0,52,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
34,157289,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,185497,13,0,0,70,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,MISSING,<=50K
35,58343,9,0,0,44,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,356015,9,0,0,35,Private,HS-grad,Separated,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,Hong,<=50K
43,234220,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Own-child,White,Female,Cuba,<=50K
38,34180,10,0,0,35,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
23,181820,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
49,33673,8,0,0,35,Private,12th,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
65,361721,11,0,0,20,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
36,112271,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
83,195507,9,0,0,55,Private,HS-grad,Widowed,Protective-serv,Not-in-family,White,Male,United-States,<=50K
32,304212,9,0,0,50,State-gov,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
51,233149,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
58,312131,14,0,0,40,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
49,110015,11,0,0,45,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,Greece,<=50K
27,29904,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
33,169652,11,0,1669,55,Local-gov,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
53,158352,14,8614,0,35,MISSING,Masters,Never-married,MISSING,Not-in-family,White,Female,United-States,>50K
37,131463,6,0,0,33,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
38,203836,9,3464,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,Columbia,<=50K
40,149466,9,0,0,35,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
32,250354,6,0,0,45,Private,10th,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
61,147393,15,0,0,20,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
41,191451,14,0,0,60,Private,Masters,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,>50K
35,125933,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
45,160167,6,0,0,70,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,262245,11,3418,0,40,MISSING,Assoc-voc,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
36,288049,9,0,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
21,304602,11,0,0,98,Self-emp-not-inc,Assoc-voc,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
35,233571,9,0,0,50,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,<=50K
21,219835,11,0,0,40,MISSING,Assoc-voc,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
28,188278,13,0,0,55,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
60,239576,14,0,0,10,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
55,144071,13,0,0,18,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
61,195595,4,0,0,40,Private,7th-8th,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,Guatemala,<=50K
51,22211,14,0,1902,60,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,120131,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
26,206721,13,0,0,40,Local-gov,Bachelors,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
40,160369,14,0,2415,45,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,67053,9,0,0,40,State-gov,HS-grad,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,Thailand,<=50K
29,108594,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
20,189203,12,0,0,20,MISSING,Assoc-acdm,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
22,184813,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
54,139703,10,3103,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,Germany,>50K
34,250182,7,0,0,60,Self-emp-not-inc,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
17,143331,6,0,0,15,Private,10th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
25,346159,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
19,195805,9,0,0,12,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
56,35520,9,0,0,42,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
31,110714,10,0,0,37,State-gov,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
31,119411,13,0,0,60,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Unmarried,White,Male,United-States,>50K
22,416165,10,0,0,32,Private,Some-college,Never-married,Sales,Unmarried,White,Female,United-States,<=50K
31,207505,16,0,1977,70,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41,172828,5,0,0,55,Private,9th,Married-civ-spouse,Other-service,Husband,White,Male,Outlying-US(Guam-USVI-etc),<=50K
28,192838,11,0,0,45,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,129684,9,5455,0,50,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
22,399020,10,0,0,55,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
38,54317,10,0,0,60,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
19,194095,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
45,188432,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
17,342752,7,0,0,20,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
24,169532,12,0,0,15,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
26,82246,13,0,1876,38,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
42,123838,15,0,1977,50,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
18,232024,7,0,0,55,Private,11th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
32,148207,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,243190,12,8614,0,40,Private,Assoc-acdm,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Male,United-States,>50K
43,128212,3,0,0,40,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,Vietnam,>50K
42,158555,6,0,0,40,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
69,197080,9,0,0,8,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Male,United-States,<=50K
19,349620,6,0,0,40,Private,10th,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
18,216508,9,0,0,30,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
22,273734,9,0,0,20,Local-gov,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
30,149427,9,0,0,35,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
