age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
52,282674,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,>50K
29,40295,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
33,188467,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
25,104097,13,2829,0,60,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,194024,5,0,0,50,MISSING,9th,Separated,MISSING,Unmarried,White,Female,United-States,<=50K
61,101265,10,0,0,43,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
36,150057,10,0,0,65,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
34,114185,13,0,0,50,Self-emp-not-inc,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,MISSING,<=50K
51,145114,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
27,210765,11,0,0,40,Private,Assoc-voc,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
42,390781,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K
28,51672,9,0,0,35,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
50,201689,4,0,1977,63,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,>50K
31,213179,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
24,308205,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
36,180150,8,0,0,40,Private,12th,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
38,252662,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
36,122493,9,0,0,47,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
53,173093,10,0,1887,40,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,Philippines,>50K
27,314240,12,3325,0,40,Private,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
22,166371,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
90,187749,12,0,0,20,Local-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
45,109434,13,0,0,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
22,161532,10,0,0,35,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
52,71344,14,0,0,40,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
47,274200,7,7298,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
20,195767,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
41,149909,9,0,1848,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
46,116666,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
35,183898,9,2354,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
20,216436,13,0,0,30,Private,Bachelors,Never-married,Sales,Other-relative,Black,Female,United-States,<=50K
38,154568,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,MISSING,<=50K
33,59944,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
26,137678,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
25,458549,2,0,0,96,Private,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K
53,221722,14,14344,0,50,Local-gov,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
38,470663,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
19,87497,7,0,0,10,Private,11th,Never-married,Transport-moving,Other-relative,White,Male,United-States,<=50K
23,219835,10,0,0,40,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,Mexico,<=50K
54,219276,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Philippines,>50K
27,297457,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Male,United-States,<=50K
72,203289,10,0,0,35,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,33117,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
39,218249,10,0,0,37,State-gov,Some-college,Separated,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
33,69748,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
49,323798,10,3325,0,50,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
20,37482,10,0,0,40,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
34,252646,10,7298,0,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
68,213720,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
29,262208,10,0,0,30,Private,Some-college,Never-married,Other-service,Not-in-family,Black,Female,Jamaica,<=50K
23,302195,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
23,436798,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
32,387270,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
35,161141,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
33,204752,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
23,315877,13,0,0,30,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
25,165315,9,0,0,37,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
30,115963,4,0,0,42,Private,7th-8th,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
35,105821,9,5178,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,259931,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
41,201435,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
45,90803,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
22,211129,11,0,0,10,Local-gov,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,MISSING,<=50K
44,216116,9,0,0,40,Private,HS-grad,Married-spouse-absent,Other-service,Not-in-family,Black,Female,Jamaica,<=50K
50,135339,8,0,0,40,Private,12th,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,Cambodia,>50K
28,185061,7,0,0,40,Private,11th,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
73,200878,9,0,0,15,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
23,226891,9,0,0,20,MISSING,HS-grad,Never-married,MISSING,Other-relative,Asian-Pac-Islander,Female,South,<=50K
46,65535,13,0,0,48,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
69,108196,5,2993,0,40,Private,9th,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
31,211880,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
25,167031,6,0,0,40,Private,10th,Never-married,Machine-op-inspct,Not-in-family,White,Female,Columbia,<=50K
30,211028,9,0,0,45,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
34,127651,13,0,0,60,Self-emp-inc,Bachelors,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
36,247600,12,0,0,40,Private,Assoc-acdm,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,Taiwan,<=50K
60,52900,4,0,0,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
41,182567,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
17,193769,5,0,0,20,Private,9th,Never-married,Other-service,Unmarried,White,Male,United-States,<=50K
23,227594,13,0,0,38,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
23,200973,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
33,73054,9,0,0,40,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
37,256636,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
42,78765,10,3103,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
22,134192,10,0,0,10,State-gov,Some-college,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
52,188644,3,0,0,40,Private,5th-6th,Married-spouse-absent,Craft-repair,Other-relative,White,Male,Mexico,<=50K
39,114591,10,0,0,40,Private,Some-college,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K
51,142717,16,4787,0,60,Private,Doctorate,Divorced,Craft-repair,Not-in-family,White,Female,United-States,>50K
26,173992,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
50,175804,9,0,0,48,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,211022,11,0,0,40,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
35,209609,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
43,125405,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
56,290641,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
77,72931,4,0,0,20,Self-emp-not-inc,7th-8th,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,Italy,>50K
39,300760,9,0,0,50,Private,HS-grad,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
29,82393,9,0,1590,45,Local-gov,HS-grad,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,United-States,<=50K
36,44364,9,0,0,36,Federal-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
30,132601,13,99999,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
64,142166,9,0,0,99,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
63,318763,10,0,0,22,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
50,145409,13,15024,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
17,178953,8,0,0,20,Private,12th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
24,388093,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,<=50K
26,352768,9,0,0,40,Federal-gov,HS-grad,Divorced,Adm-clerical,Own-child,White,Female,United-States,<=50K
24,161508,9,0,0,50,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
30,111883,10,0,0,40,State-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
56,201318,5,3411,0,50,Self-emp-not-inc,9th,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,Columbia,<=50K
27,129624,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,119156,9,0,0,20,Federal-gov,HS-grad,Never-married,Adm-clerical,Other-relative,White,Male,United-States,<=50K
44,162506,14,0,0,35,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
47,180551,10,0,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
29,207064,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
62,35783,10,0,0,60,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
59,97168,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
26,152046,7,0,0,35,MISSING,11th,Never-married,MISSING,Not-in-family,White,Female,Germany,<=50K
60,88055,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
20,337639,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
62,176753,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
30,83066,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
28,191177,14,0,0,20,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
28,162343,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,Puerto-Rico,<=50K
46,140782,12,0,0,50,Private,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
44,148138,16,15024,0,40,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Japan,>50K
22,308205,3,0,0,40,Private,5th-6th,Never-married,Farming-fishing,Other-relative,White,Male,Mexico,<=50K
38,308686,13,0,0,70,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
55,141727,13,3464,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
32,133861,13,13550,0,48,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
29,241895,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Other-relative,White,Male,United-States,<=50K
46,141483,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
28,398918,9,0,0,40,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
32,158242,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
56,32316,8,0,0,40,Self-emp-inc,12th,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
30,48520,12,0,2002,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
45,242391,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,191149,10,0,0,57,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
49,246739,10,0,0,45,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
30,216811,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
19,440417,10,0,0,15,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
50,20795,9,0,0,60,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
38,108140,13,2202,0,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
30,80933,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,163396,10,0,0,40,Private,Some-college,Never-married,Tech-support,Not-in-family,Other,Female,United-States,<=50K
47,154940,14,0,0,45,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
22,210474,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
20,259496,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
51,231230,13,0,0,25,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
41,144928,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
30,30226,7,0,0,40,Private,11th,Divorced,Sales,Own-child,White,Male,United-States,<=50K
36,175769,15,0,0,60,Self-emp-not-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,100479,12,0,0,48,Local-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
21,151790,10,0,0,30,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
25,34307,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
40,98985,9,0,0,50,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Male,United-States,<=50K
21,152540,9,0,0,35,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
21,363192,11,0,0,40,Private,Assoc-voc,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
23,278391,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
27,234664,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,171424,10,0,2205,35,Self-emp-not-inc,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
62,83439,4,0,0,40,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
39,203070,9,0,0,40,Local-gov,HS-grad,Separated,Protective-serv,Not-in-family,White,Male,United-States,<=50K
43,334991,10,4934,0,51,Private,Some-college,Separated,Transport-moving,Unmarried,White,Male,United-States,>50K
35,46028,12,0,0,50,Private,Assoc-acdm,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
30,48458,10,0,0,40,Federal-gov,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
19,201178,9,0,0,30,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
44,399155,9,0,0,40,Federal-gov,HS-grad,Never-married,Craft-repair,Own-child,Black,Female,United-States,<=50K
53,155233,8,0,0,40,MISSING,12th,Married-civ-spouse,MISSING,Wife,White,Female,Italy,<=50K
60,40856,11,0,0,46,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,102729,10,0,0,15,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
45,197038,13,0,0,50,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
28,127833,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Unmarried,Black,Female,United-States,<=50K
67,342175,14,2009,0,40,Local-gov,Masters,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
