age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
21,149809,12,0,0,40,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K
42,190767,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
27,178564,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
33,119918,13,0,0,45,MISSING,Bachelors,Never-married,MISSING,Not-in-family,Black,Male,MISSING,<=50K
25,108505,9,0,0,45,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
21,109414,10,0,1974,40,Private,Some-college,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
31,219883,9,0,0,40,Local-gov,HS-grad,Never-married,Protective-serv,Not-in-family,Black,Male,United-States,<=50K
21,197050,10,0,0,35,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
61,143800,6,0,0,50,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
17,39815,6,0,0,25,Local-gov,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
53,147476,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
53,231472,16,0,0,40,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,171335,14,0,0,50,Federal-gov,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24,179203,8,0,0,55,Private,12th,Never-married,Sales,Other-relative,White,Male,United-States,<=50K
30,173005,10,0,0,50,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
36,174640,11,0,0,60,Local-gov,Assoc-voc,Never-married,Protective-serv,Not-in-family,Black,Female,United-States,>50K
22,163205,9,0,0,53,Local-gov,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
46,182655,11,0,0,60,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
63,222289,13,7688,0,54,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
52,175714,12,0,0,55,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,91262,10,0,0,40,Private,Some-college,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,Philippines,<=50K
41,22155,14,0,0,60,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
57,313929,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
31,591711,10,0,0,40,Private,Some-college,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,MISSING,<=50K
51,94081,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
55,125000,15,0,0,60,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,53220,9,0,0,40,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
26,189219,12,0,0,8,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
37,412296,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,>50K
65,153890,8,2009,0,44,Local-gov,12th,Widowed,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
33,108438,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,348092,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,Black,Male,Haiti,<=50K
51,138251,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,93884,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
65,224472,15,25124,0,80,MISSING,Prof-school,Never-married,MISSING,Not-in-family,White,Male,United-States,>50K
37,69251,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,United-States,<=50K
40,99185,12,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
37,253420,9,0,0,25,Private,HS-grad,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
36,268292,9,0,0,41,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,203761,13,10520,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,>50K
35,209214,9,4386,0,35,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
23,449101,9,0,0,30,MISSING,HS-grad,Married-civ-spouse,MISSING,Own-child,White,Female,United-States,<=50K
40,192259,14,0,0,35,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
41,184466,7,0,0,55,Private,11th,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
43,328570,10,0,0,38,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
90,47929,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
33,188861,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
68,274096,6,0,0,20,Private,10th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
27,224105,9,7298,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
23,232512,9,0,0,40,MISSING,HS-grad,Separated,MISSING,Own-child,White,Female,United-States,<=50K
35,230754,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Own-child,Black,Female,United-States,<=50K
54,206964,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41,117012,14,0,0,55,Self-emp-not-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
18,452452,6,0,0,20,Private,10th,Never-married,Priv-house-serv,Own-child,Black,Female,United-States,<=50K
35,36214,13,4386,0,47,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,102953,13,7298,0,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
48,216292,9,0,0,43,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
42,303044,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,Cambodia,>50K
22,106700,12,0,0,27,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
47,128401,16,0,0,40,Local-gov,Doctorate,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
51,72436,9,0,0,57,Federal-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
43,218542,9,0,0,40,State-gov,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
52,117496,13,0,1755,40,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,>50K
49,199763,10,0,0,35,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
40,198452,7,0,0,40,Private,11th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
47,80924,10,0,0,35,Private,Some-college,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
34,111567,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
50,146325,9,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
27,212041,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
47,183522,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,>50K
23,200318,12,0,0,20,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
61,160155,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,418961,11,0,0,25,Private,Assoc-voc,Divorced,Sales,Unmarried,Black,Female,United-States,<=50K
59,171015,10,0,0,34,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
67,224984,9,15831,0,16,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,Germany,>50K
23,175837,7,0,0,40,Private,11th,Never-married,Farming-fishing,Other-relative,White,Female,Puerto-Rico,<=50K
59,186385,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
28,189765,10,0,0,50,State-gov,Some-college,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
21,70261,10,0,0,30,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
71,116165,10,0,0,14,MISSING,Some-college,Widowed,MISSING,Not-in-family,White,Female,Canada,<=50K
30,343789,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
53,152373,10,0,0,48,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
57,182062,6,0,0,40,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
19,186159,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
44,33105,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
40,179580,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
34,108116,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,218596,11,0,0,40,Local-gov,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
38,147258,9,0,0,40,Local-gov,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
30,84119,10,0,2051,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,120910,9,0,0,35,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
47,178309,5,0,0,50,Private,9th,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
56,301835,3,0,0,40,Private,5th-6th,Separated,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
32,356689,9,3887,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Male,United-States,<=50K
40,222011,14,0,0,45,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
21,118712,11,0,1504,40,Private,Assoc-voc,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
57,426263,14,0,0,40,Private,Masters,Divorced,Exec-managerial,Unmarried,White,Male,United-States,>50K
56,235197,9,0,0,38,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
26,108542,9,0,0,35,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
24,336088,9,0,0,50,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
53,89587,10,7298,0,45,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
22,238831,10,0,0,40,Local-gov,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
34,238376,2,0,0,40,Private,1st-4th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
55,28151,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,>50K
18,137363,8,0,0,20,Private,12th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
28,139568,7,0,0,40,Private,11th,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
59,195820,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
42,107762,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,214242,10,0,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
32,337696,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
45,205644,9,0,0,26,Private,HS-grad,Separated,Tech-support,Not-in-family,White,Female,United-States,<=50K
43,115932,13,0,0,60,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
22,188544,11,0,0,30,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
41,143046,14,0,0,40,Private,Masters,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
42,33002,9,0,0,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
32,42596,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,223127,5,0,0,40,Private,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
49,203505,9,0,0,40,Federal-gov,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
49,56841,13,0,0,70,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
53,220640,13,0,0,20,MISSING,Bachelors,Divorced,MISSING,Other-relative,Other,Female,United-States,<=50K
47,118506,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,Male,United-States,<=50K
48,121253,13,0,2472,70,Private,Bachelors,Married-spouse-absent,Sales,Unmarried,White,Female,United-States,>50K
33,159929,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,222615,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
34,157747,9,0,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
25,112835,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
44,222635,3,0,0,40,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
24,194654,9,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
55,171467,9,0,0,48,Private,HS-grad,Divorced,Craft-repair,Unmarried,Black,Male,United-States,>50K
40,198096,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
22,65547,10,0,0,40,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,<=50K
41,171615,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
35,301862,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
81,123959,13,0,1668,3,Self-emp-not-inc,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,Hungary,<=50K
28,375313,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
29,184710,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
59,182062,13,5013,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
39,86551,8,0,0,40,MISSING,12th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
46,149640,4,0,0,45,Private,7th-8th,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,United-States,<=50K
41,149102,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,Poland,<=50K
39,28572,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
53,103995,13,0,1876,54,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
37,174912,9,0,0,40,Private,HS-grad,Separated,Craft-repair,Own-child,White,Male,United-States,<=50K
20,316043,7,594,0,20,Private,11th,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
34,325792,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,199934,10,7298,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,>50K
18,215110,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K
33,167771,10,0,0,30,Private,Some-college,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
17,176467,5,0,0,20,Private,9th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
72,97304,9,2346,0,40,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,MISSING,<=50K
46,140219,14,8614,0,55,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
19,371827,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,Portugal,<=50K
58,212864,9,3908,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
37,123211,9,0,0,44,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
32,313835,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
25,322585,9,0,0,45,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
70,102610,10,0,0,80,Private,Some-college,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
55,169133,13,0,0,40,Federal-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Male,United-States,<=50K
32,279231,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,Italy,<=50K
20,88126,10,0,0,9,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,England,<=50K
59,143372,6,0,0,40,Private,10th,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
32,211699,12,0,1485,40,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
57,50248,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
50,50178,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
26,306225,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,Poland,<=50K
27,199172,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Wife,White,Female,United-States,<=50K
29,464536,13,0,0,40,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
38,309230,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
32,209432,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
39,180804,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
