age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
29,307812,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,255279,9,0,0,20,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
21,83033,10,2176,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
35,140752,9,0,0,25,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
43,55294,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
56,159724,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
48,38819,9,0,0,36,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20,172047,10,0,0,10,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
46,283037,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
17,114798,7,0,0,18,MISSING,11th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
30,523095,10,0,0,45,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
29,152503,10,0,0,45,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
79,124744,10,0,0,20,Private,Some-college,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,United-States,<=50K
53,250034,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
24,257621,13,0,0,20,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
33,348491,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,>50K
24,278107,9,0,0,60,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
39,32312,13,0,0,60,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
31,128493,9,0,0,25,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
45,102096,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
40,230961,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,206051,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
54,311020,9,0,0,50,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
48,97883,9,0,0,25,Self-emp-not-inc,HS-grad,Separated,Other-service,Other-relative,White,Female,United-States,<=50K
26,114483,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
33,112952,10,0,0,48,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
43,191712,13,0,1741,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
57,20953,10,0,1902,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
32,180303,13,0,0,47,Self-emp-not-inc,Bachelors,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Male,Iran,<=50K
32,163604,14,0,0,20,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
31,467579,13,0,1887,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
35,86648,15,7688,0,50,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
56,92444,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
22,59184,12,0,0,45,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
60,178050,9,0,0,38,Private,HS-grad,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
23,80680,10,0,0,16,Private,Some-college,Married-civ-spouse,Sales,Own-child,White,Female,United-States,<=50K
56,267763,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,<=50K
35,30916,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
30,173854,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,51290,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,192894,9,0,0,50,Federal-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
51,215404,13,15024,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,>50K
48,83444,11,0,0,43,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,145290,3,0,0,40,Local-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
64,219661,15,0,0,9,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
22,229987,10,0,0,32,Private,Some-college,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Female,United-States,<=50K
19,48393,10,0,0,84,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
35,103605,7,0,0,40,Private,11th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
31,455995,10,0,0,65,Self-emp-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
29,46987,9,0,0,55,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,113466,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
27,233421,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
39,286789,16,0,0,45,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
40,349405,11,0,0,36,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
35,46385,9,5178,0,90,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
46,120902,13,3103,0,37,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,165937,11,0,0,40,Private,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
39,191342,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Philippines,>50K
31,175509,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
26,343506,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
45,36228,13,4386,0,35,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
36,116358,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Taiwan,>50K
61,243283,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
45,119199,12,0,0,48,Local-gov,Assoc-acdm,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
28,132078,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
35,37314,10,5013,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,148709,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
44,160829,13,0,0,20,Private,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
28,175710,13,0,0,30,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,MISSING,<=50K
41,99212,9,0,0,40,Self-emp-inc,HS-grad,Separated,Exec-managerial,Unmarried,White,Male,United-States,<=50K
30,154120,13,0,0,65,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
53,77651,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,220993,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
57,61474,10,7688,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,269654,13,0,0,48,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
23,160398,10,0,0,40,Private,Some-college,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
70,163057,9,2009,0,40,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
79,333230,9,0,0,6,Private,HS-grad,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
18,215190,8,0,0,20,Private,12th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
50,124793,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
72,39110,7,0,0,8,Federal-gov,11th,Divorced,Adm-clerical,Not-in-family,White,Female,Canada,<=50K
44,230478,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,296892,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,Puerto-Rico,<=50K
37,45937,12,0,0,40,Federal-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
29,250679,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
26,147638,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,Hong,<=50K
51,136322,9,0,1579,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
37,254202,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
23,55890,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
33,113364,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Own-child,White,Male,United-States,<=50K
25,50053,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,Japan,<=50K
19,250249,10,0,0,10,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
50,57758,11,0,0,60,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
35,257042,10,0,0,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
31,259531,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
52,137658,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,Dominican-Republic,<=50K
29,202878,4,0,2042,40,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
30,170154,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,>50K
36,343721,16,0,0,30,Self-emp-not-inc,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,>50K
30,39386,10,0,0,99,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,<=50K
48,36228,9,0,0,44,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
61,227468,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
59,314149,11,0,1740,50,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,423770,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,Mexico,<=50K
24,249046,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
19,27382,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
47,185041,10,7298,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
49,105614,6,0,0,50,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
35,79586,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
19,188568,10,0,0,40,Private,Some-college,Never-married,Priv-house-serv,Not-in-family,White,Female,United-States,<=50K
78,111189,4,0,0,35,Private,7th-8th,Never-married,Machine-op-inspct,Not-in-family,White,Female,Dominican-Republic,<=50K
24,376474,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
48,39986,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
58,95763,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
46,188293,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
37,299090,9,0,0,30,MISSING,HS-grad,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
45,229516,9,0,0,72,Private,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,Mexico,<=50K
43,227065,9,4650,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
31,60229,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
36,61299,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,221317,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
54,162439,9,0,0,98,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,191978,14,0,2392,50,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,451744,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
25,248990,3,0,0,40,Private,5th-6th,Never-married,Machine-op-inspct,Not-in-family,White,Male,Mexico,<=50K
43,145441,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,156566,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
57,141570,14,0,1977,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
40,165815,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
22,190429,10,0,0,20,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
79,172220,4,2964,0,30,Private,7th-8th,Widowed,Priv-house-serv,Not-in-family,White,Female,United-States,<=50K
53,228500,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
56,210731,4,0,0,20,Self-emp-not-inc,7th-8th,Divorced,Sales,Other-relative,White,Male,Mexico,<=50K
28,229223,11,7688,0,36,Local-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
20,214387,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
20,406641,10,0,0,35,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
29,181466,9,0,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
34,94235,13,0,0,40,Private,Bachelors,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
45,178341,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
22,110946,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
55,200497,14,0,0,45,State-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
27,47907,13,0,0,40,Federal-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
46,155489,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,198103,9,0,1980,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
50,175070,15,0,0,45,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
20,190963,10,0,0,30,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
22,289982,13,0,0,35,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
32,80058,7,0,0,43,Private,11th,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
30,101345,9,0,0,26,Local-gov,HS-grad,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
39,286026,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
64,218490,13,27828,0,55,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
43,350387,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,441591,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
29,211482,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
21,57298,10,0,0,15,Self-emp-not-inc,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
46,278322,13,0,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
39,224531,9,7298,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
44,156815,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
56,131608,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24,420779,9,0,0,35,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Black,Male,United-States,<=50K
44,145178,9,0,0,38,Local-gov,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,Jamaica,>50K
38,60355,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
28,107236,8,0,0,40,Self-emp-not-inc,12th,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,United-States,<=50K
24,191269,13,0,0,65,State-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
32,151053,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
32,116539,13,0,1887,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
