age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
31,150324,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,173047,13,0,213,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,Philippines,<=50K
39,179271,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
56,264436,10,0,0,40,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
25,134821,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
20,178517,10,0,0,40,State-gov,Some-college,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
50,343847,9,0,0,38,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
43,240124,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,120914,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,245307,13,0,1977,48,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,94113,15,0,0,60,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,267859,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,El-Salvador,<=50K
39,236391,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
37,379522,13,0,0,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
18,716066,6,0,0,30,Private,10th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
23,208908,13,0,0,30,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
50,120781,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,South,>50K
17,67808,6,0,0,40,MISSING,10th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
45,184581,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39,234901,12,0,0,40,Private,Assoc-acdm,Separated,Adm-clerical,Unmarried,White,Male,United-States,<=50K
50,175804,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,150601,6,0,3770,40,Private,10th,Separated,Adm-clerical,Unmarried,White,Male,United-States,<=50K
40,48859,9,0,0,32,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,95577,9,0,0,12,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,MISSING,<=50K
44,150171,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
34,122616,10,0,0,84,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
23,135138,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
31,151484,9,0,0,8,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
34,85374,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
69,163689,10,0,0,16,State-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
56,119891,10,0,1672,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
39,185520,10,8614,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
28,190836,9,3411,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
46,111979,4,0,0,47,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,61778,9,15024,0,40,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,182401,12,0,0,40,Private,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,Black,Male,United-States,<=50K
45,215943,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
37,224541,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
37,278924,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
25,228608,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Female,Cambodia,<=50K
28,204600,9,0,0,40,Private,HS-grad,Separated,Protective-serv,Other-relative,White,Male,United-States,<=50K
49,107425,14,0,0,35,Private,Masters,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
44,155701,4,0,0,38,Private,7th-8th,Separated,Other-service,Unmarried,White,Female,Peru,<=50K
30,227146,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,313573,13,0,0,25,Private,Bachelors,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
45,230979,10,0,0,40,Private,Some-college,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
55,227856,13,7298,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,108100,13,99999,0,25,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,MISSING,>50K
47,228372,14,0,0,48,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,31703,10,0,0,40,State-gov,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
38,105150,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
46,162566,14,0,0,50,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,Canada,<=50K
53,202720,5,0,0,75,Private,9th,Married-spouse-absent,Machine-op-inspct,Unmarried,Black,Male,Haiti,<=50K
20,340217,9,0,0,40,Federal-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
29,327779,10,0,0,20,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
30,190912,7,0,1651,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
50,219420,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34,133278,8,0,0,53,MISSING,12th,Separated,MISSING,Unmarried,Black,Female,United-States,<=50K
33,182792,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
38,132879,9,7298,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
37,588003,13,15024,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,247752,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
32,106541,3,0,0,40,Private,5th-6th,Married-civ-spouse,Other-service,Other-relative,White,Male,United-States,<=50K
42,367292,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
43,193882,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,182566,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
42,227065,14,0,0,22,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
44,155472,12,1151,0,50,Private,Assoc-acdm,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
19,227178,7,0,0,25,Private,11th,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
41,177599,13,0,0,35,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
36,180686,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
38,289430,9,0,0,56,Local-gov,HS-grad,Divorced,Protective-serv,Not-in-family,White,Male,United-States,<=50K
18,184693,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Female,Mexico,<=50K
35,26987,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
58,209423,2,0,0,38,Private,1st-4th,Married-civ-spouse,Other-service,Husband,White,Male,Cuba,<=50K
21,218445,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,Mexico,<=50K
61,101265,9,1471,0,35,Local-gov,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
52,253784,7,0,0,20,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
63,76860,13,0,0,40,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,Philippines,>50K
34,93169,10,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
37,342084,10,0,0,60,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
56,112840,9,0,0,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,75995,9,0,0,45,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
35,468713,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
48,328606,15,14084,0,63,Self-emp-not-inc,Prof-school,Divorced,Prof-specialty,Unmarried,White,Male,United-States,>50K
59,176011,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Unmarried,White,Male,United-States,<=50K
39,117555,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,222381,10,0,0,40,MISSING,Some-college,Divorced,MISSING,Unmarried,White,Male,United-States,<=50K
41,173682,11,0,0,43,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
34,30433,13,0,0,35,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
58,210673,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
37,196348,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
21,202373,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
31,348504,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
70,206232,6,0,0,50,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
64,312242,10,0,0,3,Private,Some-college,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
39,306646,10,3103,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
50,293196,9,7298,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
43,188436,15,0,0,40,Private,Prof-school,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
41,564135,14,0,0,40,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,481060,9,0,0,40,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
26,239303,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,<=50K
38,403391,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,355571,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Unmarried,Black,Female,United-States,<=50K
20,190457,9,0,0,30,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
28,188236,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
50,287598,10,0,0,70,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,184005,9,3325,0,45,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
47,239439,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,United-States,<=50K
18,201871,8,0,0,20,Private,12th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
45,192053,9,0,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,155664,9,7688,0,70,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
38,334366,10,0,0,15,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Wife,White,Female,United-States,<=50K
45,37672,11,0,0,40,State-gov,Assoc-voc,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
48,109421,13,0,0,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
44,367749,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,Mexico,<=50K
47,84790,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,219546,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,119793,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
60,180418,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
56,317847,13,0,0,40,Federal-gov,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
72,192732,9,0,0,20,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
37,549174,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
39,498785,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
26,111243,9,0,0,35,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
20,194138,7,0,0,20,Private,11th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
52,194995,13,15024,0,55,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
53,126977,9,0,0,35,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
55,60193,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,184655,6,0,0,48,Private,10th,Divorced,Transport-moving,Unmarried,White,Male,United-States,<=50K
35,76845,5,0,0,40,Federal-gov,9th,Married-civ-spouse,Farming-fishing,Husband,Black,Male,United-States,<=50K
17,24090,9,0,0,35,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
60,188650,3,0,0,40,Private,5th-6th,Married-civ-spouse,Sales,Husband,White,Male,MISSING,>50K
25,190057,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
61,230545,9,0,0,35,Federal-gov,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,Puerto-Rico,<=50K
18,59202,9,0,0,10,Private,HS-grad,Never-married,Priv-house-serv,Other-relative,White,Female,United-States,<=50K
43,373403,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,254949,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
44,104440,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,164569,10,0,0,48,Private,Some-college,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
54,98535,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,197731,11,0,0,40,Private,Assoc-voc,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
38,161141,10,0,0,45,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
35,38294,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,206974,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
52,194259,4,0,0,50,Private,7th-8th,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
38,117312,9,15024,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
27,33429,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
39,100669,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
60,125019,13,8614,0,48,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
19,225775,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
32,549430,9,0,0,40,Private,HS-grad,Never-married,Priv-house-serv,Unmarried,White,Female,Mexico,<=50K
55,414994,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
61,123273,3,0,1876,56,Private,5th-6th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
33,132832,9,0,0,50,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
45,140644,16,0,0,45,Private,Doctorate,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
22,332194,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
54,182854,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,297335,12,0,0,31,Private,Assoc-acdm,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,Laos,<=50K
63,122442,10,0,0,48,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
35,483530,10,0,0,40,State-gov,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
49,144396,7,0,0,38,Private,11th,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
26,214637,9,0,0,35,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
44,193459,11,3411,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,171133,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
63,150079,9,0,0,35,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
32,30499,13,0,0,32,MISSING,Bachelors,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
21,162160,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,Asian-Pac-Islander,Male,Taiwan,<=50K
49,104542,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
54,146834,6,0,0,60,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
