age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
61,30073,9,0,1848,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
41,171615,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
23,154978,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,Guatemala,<=50K
23,203139,10,0,0,40,Private,Some-college,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
42,424855,10,3908,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
26,86872,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
65,184965,16,99999,0,40,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,245090,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Male,Mexico,<=50K
18,263024,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
17,104232,6,0,0,10,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
65,78875,10,2290,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
35,200426,11,0,0,44,Private,Assoc-voc,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,United-States,<=50K
25,133373,13,0,0,80,Self-emp-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
33,91964,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K
23,53245,13,0,0,40,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
51,320513,4,0,0,50,Private,7th-8th,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,Dominican-Republic,<=50K
17,216086,7,0,0,30,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
32,116508,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
53,133219,9,4386,0,30,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,>50K
58,142924,14,0,0,24,Private,Masters,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,>50K
33,209101,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
40,137142,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36,251091,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
17,286960,7,0,0,40,Private,11th,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
29,59732,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
70,149040,9,2964,0,12,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
43,262038,3,0,0,35,Private,5th-6th,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,Mexico,<=50K
41,57233,13,0,0,40,Private,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
19,446219,6,0,0,40,Private,10th,Never-married,Sales,Unmarried,Black,Female,United-States,<=50K
17,152696,8,0,0,30,Private,12th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
32,226696,13,0,0,55,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
32,153471,9,0,0,35,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
27,188576,13,0,0,40,Private,Bachelors,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,Philippines,>50K
45,235646,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,356015,9,0,0,35,Private,HS-grad,Separated,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,Hong,<=50K
20,348148,7,0,0,40,MISSING,11th,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
28,375655,13,0,0,50,Private,Bachelors,Never-married,Sales,Unmarried,White,Male,United-States,<=50K
47,104068,9,0,0,40,Private,HS-grad,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
30,77689,13,7688,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
25,349190,12,0,0,20,Private,Assoc-acdm,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
38,190023,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
26,122206,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
28,398918,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
25,185952,14,0,0,30,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
31,340939,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
20,27049,10,0,0,20,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
31,44464,13,0,1564,60,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
34,100079,13,0,0,55,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,India,<=50K
34,499249,9,0,0,40,Private,HS-grad,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,Guatemala,<=50K
29,74500,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,229236,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Other,Male,Puerto-Rico,<=50K
33,171876,10,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
30,303485,10,0,0,40,Local-gov,Some-college,Never-married,Transport-moving,Unmarried,Black,Female,United-States,<=50K
73,84390,11,0,0,32,MISSING,Assoc-voc,Married-spouse-absent,MISSING,Not-in-family,White,Female,United-States,<=50K
46,178686,13,0,0,38,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,197462,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
28,33798,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
19,262601,9,0,0,14,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
49,225124,9,0,0,40,Private,HS-grad,Widowed,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
21,221157,9,0,0,30,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
47,155489,9,7688,0,55,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
43,260960,13,0,0,50,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
44,316120,15,0,0,40,Federal-gov,Prof-school,Divorced,Prof-specialty,Unmarried,White,Male,United-States,>50K
54,146834,9,0,0,45,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
47,158451,14,0,0,2,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
24,197757,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,Philippines,<=50K
34,255693,9,0,0,20,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
31,123037,10,0,0,13,State-gov,Some-college,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
55,206487,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,215419,12,0,0,25,Private,Assoc-acdm,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
63,110890,14,0,0,70,Self-emp-inc,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
22,464103,2,0,0,40,Private,1st-4th,Never-married,Craft-repair,Not-in-family,White,Male,Guatemala,<=50K
66,142624,12,5556,0,40,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Yugoslavia,>50K
34,117503,13,0,0,20,State-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,Italy,<=50K
35,374716,5,0,0,35,MISSING,9th,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
58,51662,6,0,0,8,Private,10th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
20,165804,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Female,United-States,<=50K
23,211160,8,0,0,40,Private,12th,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
30,159159,10,0,0,30,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
20,289944,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
55,387569,9,4386,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
34,117018,10,0,0,40,Local-gov,Some-college,Never-married,Protective-serv,Not-in-family,White,Female,United-States,<=50K
57,123053,15,15024,0,50,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
34,344275,9,0,0,70,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
23,200318,12,0,0,20,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
33,94193,9,0,0,40,Federal-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
36,306646,13,0,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38,227794,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Male,United-States,<=50K
25,339956,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,<=50K
17,262511,7,0,0,20,Private,11th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
42,334522,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
54,108933,9,0,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
17,289405,7,0,0,12,Private,11th,Never-married,Machine-op-inspct,Own-child,Other,Male,United-States,<=50K
18,101795,6,0,0,40,Private,10th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
38,203169,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
26,28443,11,0,0,40,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
64,96076,11,0,0,40,Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,151484,9,0,0,8,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
25,112835,14,0,0,40,Local-gov,Masters,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
29,152503,10,0,0,45,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
55,181641,10,0,0,37,State-gov,Some-college,Divorced,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
54,39493,11,0,0,20,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
47,334039,13,7298,0,44,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,179008,9,0,0,55,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
23,141264,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Other-relative,Black,Female,United-States,<=50K
39,165743,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
34,134737,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
58,197642,10,0,0,39,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
29,535978,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,168790,9,0,0,44,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
27,191782,9,0,0,30,Private,HS-grad,Never-married,Other-service,Other-relative,Black,Female,United-States,<=50K
22,190429,10,0,0,20,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
35,238802,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
23,113309,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
35,209214,9,4386,0,35,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
36,172104,15,0,0,40,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,Male,India,>50K
41,140590,10,0,0,33,Private,Some-college,Never-married,Sales,Not-in-family,Black,Male,United-States,<=50K
31,369825,13,4101,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
49,343231,14,0,0,80,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
29,385092,10,0,0,36,Private,Some-college,Divorced,Prof-specialty,Own-child,White,Female,United-States,<=50K
47,161950,9,0,0,32,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
45,220213,9,0,0,40,Private,HS-grad,Widowed,Craft-repair,Not-in-family,White,Female,United-States,<=50K
35,325802,12,0,0,24,Private,Assoc-acdm,Divorced,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
55,119762,6,0,0,50,Self-emp-not-inc,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
55,48055,8,0,0,40,Local-gov,12th,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
67,116986,8,0,0,20,Self-emp-inc,12th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
19,198668,4,0,0,40,Private,7th-8th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
52,370552,1,0,0,40,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,El-Salvador,<=50K
38,175120,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
29,84366,6,0,0,40,Private,10th,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,Mexico,<=50K
22,77873,5,0,0,30,MISSING,9th,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
51,162944,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,272182,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,Black,Male,United-States,<=50K
43,347653,10,0,0,48,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,155676,9,0,0,40,MISSING,HS-grad,Divorced,MISSING,Unmarried,Black,Female,United-States,<=50K
61,181219,13,0,1848,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
26,172230,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
69,130413,13,2346,0,15,Private,Bachelors,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
41,177599,13,0,0,35,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
66,47358,6,3471,0,40,Federal-gov,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,117789,13,0,0,60,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
51,182944,9,0,0,40,Private,HS-grad,Widowed,Tech-support,Unmarried,Black,Female,United-States,<=50K
44,367749,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,Mexico,<=50K
31,34572,13,0,0,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
43,316183,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
51,61270,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
71,181301,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
53,135339,13,7688,0,20,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,China,>50K
36,214378,9,0,0,40,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Female,United-States,>50K
17,47425,7,0,0,15,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
22,228480,9,0,0,20,MISSING,HS-grad,Married-civ-spouse,MISSING,Own-child,White,Female,United-States,<=50K
30,403433,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,Male,United-States,>50K
43,160574,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37,49626,11,0,0,43,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
30,147215,10,0,0,30,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
44,173704,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,360799,9,7298,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
52,259363,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
33,194901,11,0,2444,42,Private,Assoc-voc,Separated,Craft-repair,Not-in-family,White,Male,United-States,>50K
31,176360,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,Black,Male,United-States,<=50K
32,174215,10,0,0,40,Private,Some-college,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
51,282680,16,0,1564,70,Federal-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
39,160402,10,0,0,38,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
46,33842,10,3103,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
38,43770,10,4650,0,72,Private,Some-college,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
56,130454,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
26,197967,9,0,0,65,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53,22154,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,220460,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
