age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
29,184710,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20,230955,8,0,0,35,MISSING,12th,Never-married,MISSING,Not-in-family,Black,Female,United-States,<=50K
41,223763,14,0,0,65,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,281422,12,0,0,45,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
37,241306,9,0,0,40,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
74,97167,9,0,0,15,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
29,202878,4,0,2042,40,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
29,199499,11,0,0,40,Private,Assoc-voc,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
52,270728,4,0,0,48,Private,7th-8th,Married-civ-spouse,Other-service,Husband,White,Male,Cuba,<=50K
90,155981,13,10566,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
46,168195,15,0,1902,45,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
60,199378,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
31,344200,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,138626,11,2174,0,50,Private,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
25,176756,9,0,0,35,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
48,185039,9,0,0,30,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
67,264095,10,9386,0,24,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Cuba,>50K
36,168826,6,0,0,40,Private,10th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
27,278581,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K
26,393728,10,0,0,24,Federal-gov,Some-college,Divorced,Adm-clerical,Own-child,White,Male,United-States,<=50K
46,241935,7,7688,0,40,Private,11th,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,>50K
23,235853,13,0,0,22,State-gov,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
26,142914,12,0,0,75,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
48,219021,15,0,0,35,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,121889,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
31,93589,9,0,0,40,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K
27,131679,11,0,0,40,Private,Assoc-voc,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
46,295791,9,0,0,30,Private,HS-grad,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
79,309272,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,214541,9,0,1590,40,Self-emp-not-inc,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
30,169841,9,0,0,25,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
40,194360,5,0,0,40,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
40,199599,6,0,0,40,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23,117789,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
28,209205,10,7298,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
62,238913,10,2829,0,24,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
26,396482,13,0,0,48,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
25,197871,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
17,368700,7,0,0,10,Self-emp-not-inc,11th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
70,184176,9,0,0,28,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
33,100154,6,0,0,40,Private,10th,Separated,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
61,84587,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,United-States,>50K
43,89636,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,South,<=50K
26,156976,11,0,0,40,Private,Assoc-voc,Separated,Other-service,Not-in-family,Black,Male,United-States,<=50K
52,175714,12,0,0,55,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,189885,9,0,0,40,MISSING,HS-grad,Widowed,MISSING,Not-in-family,Black,Female,United-States,<=50K
42,341204,12,8614,0,40,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,White,Female,United-States,>50K
27,214858,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
19,246652,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
47,200471,9,5178,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
39,71701,9,0,0,40,MISSING,HS-grad,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
30,207668,13,0,0,60,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,Hungary,<=50K
21,275190,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
24,229773,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
21,138575,9,0,0,60,MISSING,HS-grad,Never-married,MISSING,Other-relative,White,Male,United-States,<=50K
22,416356,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
31,50442,10,0,0,32,Local-gov,Some-college,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K
37,25864,9,0,0,40,Private,HS-grad,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
44,171589,11,7688,0,40,Local-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,214896,9,0,0,45,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
64,143716,14,0,0,2,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
30,157778,10,0,0,25,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
23,292023,9,0,0,30,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
24,200967,9,0,0,36,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,<=50K
27,104457,13,0,0,40,Private,Bachelors,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,MISSING,<=50K
45,199625,10,0,0,20,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
47,160646,11,0,0,35,Federal-gov,Assoc-voc,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
35,184655,7,0,0,50,Private,11th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
51,172022,14,0,0,40,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
43,214781,14,5178,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
62,224953,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
32,235109,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
31,31740,11,0,0,55,Self-emp-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
38,272944,9,0,0,40,State-gov,HS-grad,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
17,271122,8,0,0,16,Private,12th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
25,113948,11,0,0,45,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
48,247294,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Peru,<=50K
54,105010,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,334113,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
53,394474,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
31,120672,7,0,1721,40,Private,11th,Divorced,Handlers-cleaners,Other-relative,Black,Male,United-States,<=50K
58,306233,13,15024,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
48,160220,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
33,167309,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
22,151105,10,0,0,18,Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,<=50K
66,127139,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,173110,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
21,234108,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
48,162236,14,0,0,40,Self-emp-not-inc,Masters,Widowed,Exec-managerial,Unmarried,White,Female,MISSING,>50K
30,260782,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,MISSING,<=50K
70,135339,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,Asian-Pac-Islander,Male,China,<=50K
42,151408,14,14084,0,50,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
76,98695,10,0,0,20,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
50,167380,4,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
29,178272,9,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
17,327127,7,0,0,20,Private,11th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
60,185749,7,0,0,40,Private,11th,Widowed,Transport-moving,Unmarried,Black,Male,United-States,<=50K
37,349116,9,0,0,44,Private,HS-grad,Never-married,Sales,Not-in-family,Black,Male,United-States,<=50K
34,153614,9,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
60,101198,11,0,0,20,Private,Assoc-voc,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
58,205410,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
48,85384,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
19,131615,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
74,292627,2,0,0,40,MISSING,1st-4th,Married-civ-spouse,MISSING,Husband,Black,Male,United-States,<=50K
45,45891,10,0,0,42,Federal-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Male,United-States,<=50K
43,132130,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
55,266343,9,0,0,46,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
38,287701,7,0,0,48,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
65,105252,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
34,295855,7,0,0,70,Private,11th,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
55,197114,10,0,0,6,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
55,308118,13,0,0,40,Private,Bachelors,Widowed,Machine-op-inspct,Unmarried,White,Female,MISSING,<=50K
43,188291,2,0,0,40,Private,1st-4th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
40,197012,13,8614,0,40,Local-gov,Bachelors,Divorced,Tech-support,Not-in-family,White,Female,England,>50K
41,169628,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,MISSING,<=50K
29,191935,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
31,229636,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
36,295127,9,0,0,84,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
32,118551,9,0,0,80,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
21,177711,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,Black,Male,United-States,<=50K
43,198316,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,214678,9,0,0,30,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
40,275446,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,Black,Male,United-States,<=50K
37,107164,6,0,2559,50,Self-emp-inc,10th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,>50K
56,131608,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36,67317,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
29,211299,11,0,0,45,Private,Assoc-voc,Never-married,Sales,Not-in-family,Black,Male,United-States,<=50K
38,248919,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,Guatemala,<=50K
61,156653,9,0,0,55,Self-emp-inc,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
46,121168,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,United-States,<=50K
30,190823,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
53,162381,2,0,0,50,Private,1st-4th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
43,122749,9,0,0,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
59,227856,13,0,0,37,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
28,227778,11,0,0,40,Private,Assoc-voc,Never-married,Other-service,Other-relative,Black,Male,United-States,<=50K
30,59496,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
60,282066,13,0,1977,45,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,124963,13,99999,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,182211,9,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
44,210527,10,0,0,40,Local-gov,Some-college,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
31,325355,13,0,1902,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
25,219897,14,0,0,35,MISSING,Masters,Never-married,MISSING,Not-in-family,White,Female,Canada,<=50K
34,179673,15,7688,0,60,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,231043,11,3908,0,45,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
24,117583,13,0,0,48,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
44,104196,9,0,0,84,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
25,262778,13,6849,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
25,161007,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
54,145419,9,0,1672,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,308874,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
40,180362,13,0,0,40,MISSING,Bachelors,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
38,150057,10,0,0,45,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
45,227791,10,0,1740,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
42,42907,9,0,0,48,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
59,46466,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
19,309284,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
54,87205,9,0,0,15,Private,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
61,176753,9,0,0,48,Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
18,67793,9,0,0,60,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
30,94245,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
40,260425,12,1471,0,32,Private,Assoc-acdm,Separated,Tech-support,Unmarried,White,Female,United-States,<=50K
37,166497,9,0,0,38,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
22,36011,11,0,0,30,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
22,138575,9,0,0,56,Local-gov,HS-grad,Never-married,Protective-serv,Unmarried,White,Male,United-States,<=50K
27,517000,13,0,0,35,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
27,153546,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
42,255667,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
44,136986,14,15024,0,35,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41,343121,9,0,0,36,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
27,187981,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
