age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
20,168863,10,0,0,20,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
26,378322,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,279129,13,0,0,55,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
48,287480,14,0,0,40,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
24,234663,13,0,0,40,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
26,336404,9,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
48,115971,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
28,209801,5,0,0,40,Private,9th,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
28,408473,8,0,0,40,Private,12th,Never-married,Sales,Not-in-family,Black,Male,United-States,<=50K
64,256466,9,0,0,60,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,Philippines,>50K
65,150095,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,385901,10,0,0,22,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
48,122066,9,0,0,35,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
53,227602,9,0,0,37,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,Mexico,<=50K
33,318982,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38,334999,9,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
41,67339,13,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,MISSING,<=50K
28,119793,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Portugal,<=50K
43,57322,12,0,0,40,Private,Assoc-acdm,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
57,375868,14,0,0,40,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
53,366957,13,99999,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,India,>50K
59,56392,10,0,1579,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
36,203482,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
57,65080,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
27,194590,12,0,0,25,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K
30,182089,9,0,0,85,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
47,180446,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Tech-support,Husband,Black,Male,United-States,>50K
44,185798,11,0,0,48,Private,Assoc-voc,Separated,Craft-repair,Other-relative,White,Male,United-States,>50K
37,86551,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
58,147707,9,15024,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
72,139889,10,0,0,74,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
29,95465,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
34,73161,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
37,160035,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
53,182186,5,0,0,40,Private,9th,Married-civ-spouse,Other-service,Husband,White,Male,Dominican-Republic,<=50K
45,46406,14,0,0,36,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,England,>50K
46,116338,14,0,0,50,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
67,274451,6,0,0,16,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
52,72257,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,187711,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,111567,14,0,1902,45,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Germany,>50K
41,74775,13,0,0,30,Private,Bachelors,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
54,156003,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
17,147069,6,0,0,16,Private,10th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
45,50163,9,0,0,30,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
35,283305,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
48,216214,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
20,229843,10,0,0,20,MISSING,Some-college,Never-married,MISSING,Not-in-family,Black,Female,United-States,<=50K
41,209344,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Other-relative,White,Female,Cuba,<=50K
18,151866,10,0,0,20,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
50,378747,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
43,210844,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,Black,Female,United-States,>50K
57,112840,14,0,0,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,89146,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,>50K
22,214716,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
33,116508,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,306513,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
24,219519,10,0,0,40,Federal-gov,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
43,151089,10,0,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,27051,10,0,0,40,Local-gov,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
54,186884,10,0,0,30,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
32,271276,9,0,0,80,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
34,175878,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
46,174426,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
30,231620,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,Mexico,<=50K
42,46221,16,27828,0,60,Private,Doctorate,Married-spouse-absent,Other-service,Not-in-family,White,Male,MISSING,>50K
41,46870,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
33,283602,3,0,0,59,Private,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
30,103649,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
37,387430,10,0,0,37,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
21,258490,10,0,0,20,State-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
46,172581,13,0,1902,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
18,212370,9,0,0,25,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,168262,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
32,153326,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,United-States,<=50K
52,225317,3,0,0,40,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
37,211494,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
40,70539,10,4386,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
49,106554,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,>50K
47,266281,7,6849,0,40,Private,11th,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
51,177487,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
39,193583,13,5455,0,60,Federal-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
47,192776,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
37,330826,11,0,0,30,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
23,242912,10,4650,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
22,291547,3,0,0,40,MISSING,5th-6th,Married-civ-spouse,MISSING,Wife,Other,Female,Mexico,<=50K
18,59202,9,0,0,10,Private,HS-grad,Never-married,Priv-house-serv,Other-relative,White,Female,United-States,<=50K
54,182388,9,0,0,35,Local-gov,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
48,56975,9,0,0,84,Self-emp-inc,HS-grad,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,MISSING,<=50K
33,34080,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
20,244406,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
36,116133,9,0,0,57,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
40,105717,14,0,1876,35,Local-gov,Masters,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
23,315877,13,0,0,30,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
49,309033,11,15024,0,60,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
33,124052,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,101739,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
52,35598,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Unmarried,White,Male,United-States,<=50K
17,174298,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
37,32709,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
57,127779,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
18,301814,9,0,0,20,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
47,287828,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
23,315065,10,0,0,35,Private,Some-college,Never-married,Other-service,Unmarried,White,Male,Mexico,<=50K
46,383384,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
29,383745,10,0,1485,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
79,62176,16,0,0,6,Federal-gov,Doctorate,Widowed,Exec-managerial,Not-in-family,White,Male,United-States,>50K
23,82393,5,0,0,20,Private,9th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,Philippines,<=50K
21,356772,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Unmarried,White,Female,United-States,<=50K
27,200802,10,0,0,40,Private,Some-college,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
36,143385,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
52,266529,10,0,0,45,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
30,270889,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
29,239753,9,0,2057,20,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
35,314897,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,Puerto-Rico,<=50K
29,150717,11,0,0,40,Private,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
28,526528,10,3887,0,40,Federal-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
45,54260,10,0,0,99,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
69,185691,7,0,0,20,Private,11th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
25,352806,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,Mexico,<=50K
25,182866,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
70,163003,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
50,172175,15,0,0,50,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
43,162003,10,0,0,40,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
47,298037,11,0,0,44,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
36,487085,4,0,0,40,Self-emp-inc,7th-8th,Never-married,Craft-repair,Unmarried,Black,Male,United-States,<=50K
35,167990,5,0,0,40,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Canada,<=50K
48,397466,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
52,31533,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
51,108233,12,0,0,40,Private,Assoc-acdm,Separated,Other-service,Not-in-family,Black,Female,United-States,<=50K
42,136986,9,0,0,35,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38,116608,9,0,0,35,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
51,132341,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,102953,13,7298,0,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
27,506436,10,0,0,40,Private,Some-college,Divorced,Sales,Unmarried,White,Female,Peru,<=50K
31,197252,4,0,0,40,Private,7th-8th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
65,115498,13,3818,0,10,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
49,133969,16,0,0,50,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Other,Male,United-States,>50K
23,114357,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
19,20469,9,0,0,12,MISSING,HS-grad,Never-married,MISSING,Other-relative,Asian-Pac-Islander,Female,South,<=50K
20,165201,10,0,0,4,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
40,77332,10,0,0,50,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
23,178207,10,0,0,35,Private,Some-college,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
52,191529,13,0,0,40,Private,Bachelors,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
44,54310,14,7298,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,321187,13,0,0,45,Local-gov,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
23,184370,9,0,0,40,Self-emp-not-inc,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
37,105813,11,7298,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
46,370119,15,99999,0,60,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,82161,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
60,24215,6,0,0,10,MISSING,10th,Divorced,MISSING,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
30,455995,7,0,0,45,Self-emp-not-inc,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
36,218490,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Germany,>50K
31,59083,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
36,254493,10,0,0,44,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
50,153931,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
49,113913,9,0,0,60,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
49,197332,10,0,0,60,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,110978,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Other-relative,Other,Female,United-States,<=50K
43,261929,16,25236,0,64,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,United-States,>50K
35,186110,9,0,0,45,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
76,178665,5,0,0,30,Local-gov,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
60,147473,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
51,156802,9,3103,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
45,96975,10,0,0,40,Private,Some-college,Divorced,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
59,100313,9,0,1887,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
59,142182,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
38,134444,10,0,0,72,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
44,67671,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
