age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
66,376506,16,3273,0,40,Local-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
35,184659,9,0,1485,40,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
56,266091,13,2907,0,52,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,Cuba,<=50K
63,126540,10,0,0,5,MISSING,Some-college,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
24,32950,13,0,0,35,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
32,137076,10,15024,0,60,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
30,176185,10,0,0,60,Self-emp-not-inc,Some-college,Married-spouse-absent,Craft-repair,Own-child,White,Male,United-States,>50K
20,155818,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
50,226497,10,0,0,45,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
36,334291,10,0,1887,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
39,97136,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
45,160724,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
52,109413,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
38,22494,10,7443,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
44,29762,9,0,0,68,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
20,138352,9,0,0,30,Private,HS-grad,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
44,144778,10,0,0,45,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,Male,United-States,>50K
51,84399,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
69,199591,15,0,0,25,MISSING,Prof-school,Married-civ-spouse,MISSING,Wife,White,Female,MISSING,<=50K
31,120460,10,0,0,50,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
38,377486,9,0,0,36,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
25,234263,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
34,33945,9,6849,0,55,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
21,222490,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
40,170019,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,MISSING,<=50K
24,196332,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
44,240628,12,2354,0,40,Federal-gov,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
66,192504,14,0,0,40,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
37,129573,16,0,0,72,Federal-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
40,326310,10,0,0,44,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,261375,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
47,178341,13,4064,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
31,63704,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
52,254211,14,15024,0,60,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
20,38772,6,0,0,50,Private,10th,Never-married,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
19,112432,9,0,0,58,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
58,407138,4,2936,0,50,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K
44,27242,10,0,0,60,Self-emp-not-inc,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
23,111296,7,0,0,50,Self-emp-not-inc,11th,Never-married,Craft-repair,Own-child,White,Male,Mexico,<=50K
49,118567,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
49,28334,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,301614,11,0,0,48,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
61,230568,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,>50K
63,129845,4,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
17,137042,6,0,0,20,Private,10th,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
33,251521,7,0,0,35,Private,11th,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
54,115284,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Male,United-States,>50K
19,223648,9,4101,0,48,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
38,323269,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
20,123901,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Female,United-States,<=50K
24,249101,9,0,0,40,Local-gov,HS-grad,Divorced,Protective-serv,Unmarried,Black,Female,United-States,<=50K
18,251923,7,0,0,15,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
49,219021,10,0,0,48,Local-gov,Some-college,Divorced,Exec-managerial,Unmarried,White,Male,United-States,>50K
60,40856,11,0,0,46,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
34,284703,10,0,0,52,Federal-gov,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
33,199046,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
34,235124,9,0,0,35,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
28,200515,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,78036,11,0,0,65,Federal-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
40,173321,9,0,0,32,Private,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
53,347446,5,0,0,40,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
20,94057,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
19,202184,10,0,0,15,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
55,186791,9,0,0,40,Federal-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,83141,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
41,223763,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
55,161334,9,0,0,25,Self-emp-not-inc,HS-grad,Widowed,Other-service,Not-in-family,White,Female,Nicaragua,<=50K
71,124959,9,0,0,40,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
42,126319,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
23,140414,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,392812,9,0,0,50,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,Germany,<=50K
21,337766,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
25,113654,9,0,0,37,Private,HS-grad,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
21,405684,9,0,0,35,MISSING,HS-grad,Never-married,MISSING,Other-relative,White,Male,Mexico,<=50K
49,75673,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
61,210464,9,0,0,35,Private,HS-grad,Divorced,Adm-clerical,Other-relative,Black,Female,United-States,<=50K
68,144761,9,0,1668,20,Local-gov,HS-grad,Widowed,Protective-serv,Not-in-family,White,Male,United-States,<=50K
53,211654,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,>50K
31,106347,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K
30,156890,6,0,0,40,MISSING,10th,Divorced,MISSING,Unmarried,White,Male,United-States,<=50K
18,137363,10,0,0,30,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
46,233014,9,0,0,40,MISSING,HS-grad,Divorced,MISSING,Not-in-family,Black,Female,United-States,<=50K
30,174543,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
33,268451,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
23,325921,11,0,0,36,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
63,147140,4,0,0,60,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
34,23778,13,0,0,50,Self-emp-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
52,49243,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
22,107882,9,0,0,20,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
35,99357,13,0,1977,30,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
23,478994,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
27,228476,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46,167381,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
30,112139,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
29,201454,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
59,171328,9,0,2339,40,Local-gov,HS-grad,Separated,Protective-serv,Other-relative,Black,Female,United-States,<=50K
47,55377,9,0,0,40,Federal-gov,HS-grad,Never-married,Machine-op-inspct,Own-child,Black,Male,United-States,<=50K
48,96359,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Greece,>50K
33,170769,16,99999,0,60,Private,Doctorate,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
45,360393,14,0,1902,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,192878,13,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
35,202027,14,7688,0,55,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,112115,13,0,1902,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,149726,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,152744,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,Philippines,<=50K
22,58916,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
22,192017,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
38,261382,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
60,139391,9,0,0,42,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
55,436861,14,14084,0,40,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
29,112403,10,0,0,35,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
34,98283,15,0,1564,40,Private,Prof-school,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,India,>50K
60,175273,9,0,0,40,Private,HS-grad,Widowed,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
47,408788,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,157747,9,0,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
49,186078,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
23,184589,13,0,0,21,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
24,301199,10,0,0,20,Private,Some-college,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
51,78631,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
35,119098,16,7298,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
25,104439,10,0,0,50,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
26,105787,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
17,181608,6,0,0,12,Self-emp-inc,10th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
50,121411,8,0,0,40,Private,12th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
31,381153,6,0,0,40,Private,10th,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
47,120429,16,15024,0,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,211184,10,0,0,50,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
35,89559,10,0,0,55,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
32,218322,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,199903,13,0,0,20,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
29,244473,13,7688,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,190228,13,0,1902,48,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
20,221095,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Other-relative,Black,Male,United-States,<=50K
32,188246,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Own-child,White,Male,United-States,<=50K
30,261023,10,0,0,50,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
26,77661,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
29,242482,9,0,0,32,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
44,231348,10,0,0,40,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
63,41161,9,0,0,55,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
39,108540,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
22,184779,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
42,262425,10,0,0,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
22,269474,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
34,159442,9,0,0,30,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
30,347166,13,13550,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
53,101017,9,0,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
57,174353,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
31,130620,7,0,0,40,Private,11th,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,India,<=50K
41,179875,7,0,0,40,Private,11th,Divorced,Other-service,Unmarried,Other,Female,United-States,<=50K
37,67433,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
30,185336,10,0,0,37,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
57,199546,14,0,0,40,Local-gov,Masters,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
63,28856,4,0,0,55,Local-gov,7th-8th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
38,269323,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
53,104501,16,0,0,40,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
22,217363,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
74,192290,6,0,0,20,Private,10th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
23,172047,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
34,35683,12,0,0,10,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
58,94429,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
29,169683,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
51,94081,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
41,244945,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
33,117983,9,0,0,41,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
21,277530,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
50,184424,10,0,1902,38,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
51,204447,10,0,0,45,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
19,208874,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
59,96840,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
64,134960,13,15024,0,35,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
