age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
21,350001,10,0,0,20,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
24,223515,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,193701,9,0,0,45,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Female,United-States,<=50K
55,194290,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
20,124751,10,0,0,24,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
19,46400,10,0,0,24,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
34,304622,13,0,0,50,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
34,32528,11,0,974,40,Private,Assoc-voc,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,United-States,<=50K
30,97521,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,63509,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
36,125933,15,0,0,55,Self-emp-not-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
64,192884,15,0,0,60,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
67,190661,16,7896,0,50,Local-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
40,70761,12,0,0,40,Private,Assoc-acdm,Never-married,Tech-support,Not-in-family,Black,Male,United-States,<=50K
49,110457,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
45,276087,11,0,0,24,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24,403865,10,0,0,56,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,346341,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
36,111499,14,14084,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
46,165937,11,0,0,40,Private,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
58,190763,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
20,116791,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Female,United-States,<=50K
49,192894,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
18,174202,9,0,0,60,Self-emp-inc,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
33,348618,3,0,0,20,Private,5th-6th,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,El-Salvador,<=50K
47,117849,12,0,0,44,Private,Assoc-acdm,Divorced,Sales,Own-child,White,Male,United-States,<=50K
36,197495,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
34,108837,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
46,192323,10,0,0,38,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
36,191335,10,0,0,56,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,301024,13,0,0,40,Private,Bachelors,Separated,Sales,Not-in-family,White,Male,United-States,>50K
26,328663,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Other,Male,United-States,<=50K
30,122042,14,0,0,45,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,114459,16,0,0,50,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,239130,10,0,0,40,State-gov,Some-college,Divorced,Other-service,Unmarried,White,Male,United-States,<=50K
33,100228,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
32,187901,11,0,0,23,Private,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
31,120461,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
51,121548,13,0,0,25,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
28,148645,12,0,0,40,Private,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
40,260696,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
47,218435,9,0,0,20,Private,HS-grad,Married-spouse-absent,Sales,Unmarried,White,Female,Cuba,<=50K
32,118551,14,0,0,45,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
44,321824,9,0,0,38,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
17,150106,6,0,0,20,Private,10th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
25,255849,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
45,55377,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,<=50K
37,219141,7,7688,0,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,>50K
18,193290,10,0,1721,20,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
57,169071,9,0,0,28,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
23,258298,13,0,2231,40,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,>50K
52,172165,6,0,0,25,Private,10th,Divorced,Other-service,Other-relative,White,Female,United-States,<=50K
23,580248,9,0,0,40,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
20,196678,8,0,0,40,Private,12th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
45,50567,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
21,99199,9,0,0,36,Federal-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
22,117606,13,0,0,25,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
38,143538,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
26,269060,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
52,163998,9,99999,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
49,558183,11,0,0,40,MISSING,Assoc-voc,Married-spouse-absent,MISSING,Unmarried,White,Female,United-States,<=50K
58,310014,13,0,0,25,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
33,166961,10,0,0,38,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
48,75104,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
31,193215,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Own-child,White,Male,United-States,<=50K
17,369909,6,0,0,20,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
44,179136,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
34,245173,9,0,1669,45,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
38,205359,7,0,0,32,Private,11th,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
48,165267,6,0,0,40,Private,10th,Married-civ-spouse,Farming-fishing,Husband,Black,Male,United-States,<=50K
34,152453,8,0,0,40,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,Guatemala,<=50K
42,162003,9,0,0,55,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
40,105862,13,5455,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
55,99551,13,0,0,15,Self-emp-not-inc,Bachelors,Widowed,Sales,Unmarried,White,Female,United-States,<=50K
41,169023,13,7688,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
44,151089,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
29,163265,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
40,209547,13,0,1977,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
17,452406,7,0,0,15,Private,11th,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
25,174592,9,0,0,25,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
27,150025,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,Puerto-Rico,<=50K
22,189924,10,0,0,50,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
25,208881,13,0,0,60,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
37,164898,10,0,0,52,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
66,68219,5,0,0,40,MISSING,9th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
20,85041,10,0,0,20,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
39,70995,13,15024,0,99,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
57,78707,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
39,52187,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
33,213002,13,0,1408,36,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
20,137876,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
56,235205,9,0,0,40,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
49,240841,4,0,0,35,Private,7th-8th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
61,226989,10,0,0,40,MISSING,Some-college,Married-spouse-absent,MISSING,Not-in-family,White,Male,United-States,<=50K
31,183778,13,0,0,45,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
41,332703,9,0,625,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Other,Female,United-States,<=50K
23,197552,10,0,0,35,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
22,210165,10,0,0,50,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22,229987,10,0,0,32,Private,Some-college,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Female,United-States,<=50K
48,120724,8,0,0,50,Private,12th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
21,197182,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
44,291568,9,0,0,40,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Other,Male,United-States,<=50K
22,218343,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
39,187847,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
57,173832,13,0,1902,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
35,320451,14,0,0,65,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Hong,>50K
41,215479,10,0,0,43,Private,Some-college,Never-married,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
26,291968,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
24,145964,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
40,306495,13,0,0,35,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
51,237735,9,3103,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
59,32855,4,0,0,70,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
33,104525,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
32,199765,13,7688,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
31,201292,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
76,199949,13,20051,0,50,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
65,28367,9,0,0,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
38,235379,12,0,0,36,Private,Assoc-acdm,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
45,329603,16,0,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Poland,>50K
32,281437,10,0,0,55,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
69,660461,9,0,0,20,Local-gov,HS-grad,Widowed,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
65,123965,13,0,0,40,Private,Bachelors,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
51,95435,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,253799,8,0,0,42,Private,12th,Never-married,Exec-managerial,Not-in-family,White,Male,England,<=50K
27,189530,10,0,0,35,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
36,33887,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
58,106546,9,2174,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
62,198686,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
39,147548,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,151474,13,0,1590,38,Private,Bachelors,Never-married,Tech-support,Other-relative,White,Female,United-States,<=50K
47,55272,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
19,164938,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
53,117058,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
31,162572,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,342709,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
27,105830,13,0,0,60,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
43,266439,13,0,1887,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
45,120131,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
58,211547,8,0,0,52,Self-emp-not-inc,12th,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
51,319054,9,0,0,60,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
20,382153,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
28,194940,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
36,101481,9,0,0,40,Local-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
41,277192,3,0,0,40,Private,5th-6th,Married-civ-spouse,Farming-fishing,Wife,White,Female,Mexico,<=50K
40,189610,9,0,0,52,Federal-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
49,123681,14,0,0,43,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
46,456956,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
27,279580,13,10520,0,45,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
34,258675,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
40,301007,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
48,182313,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
33,69311,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
21,162667,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,Columbia,<=50K
77,158847,11,0,0,25,MISSING,Assoc-voc,Married-spouse-absent,MISSING,Not-in-family,White,Female,United-States,<=50K
44,164678,14,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
40,282678,14,0,0,20,Self-emp-not-inc,Masters,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
45,142287,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
75,191446,2,0,0,16,Private,1st-4th,Married-civ-spouse,Other-service,Other-relative,Black,Female,United-States,<=50K
54,329266,9,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
27,32519,10,0,0,55,Private,Some-college,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,South,<=50K
32,103608,13,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,United-States,<=50K
27,193898,9,0,0,50,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
23,303121,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
26,101812,9,5721,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
79,76641,14,20051,0,40,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,Poland,>50K
51,115851,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,116632,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,152909,11,7688,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
32,118457,13,0,0,55,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
36,187983,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
