age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
52,192390,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
25,187577,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
81,114670,5,2062,0,5,Private,9th,Widowed,Priv-house-serv,Not-in-family,Black,Female,United-States,<=50K
39,163278,10,2202,0,44,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
42,33155,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
17,32763,6,0,0,15,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
40,137304,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
31,126501,11,0,0,40,Federal-gov,Assoc-voc,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
23,435604,11,0,0,40,Private,Assoc-voc,Separated,Exec-managerial,Own-child,White,Female,United-States,<=50K
22,199419,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
47,270079,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,198870,13,0,0,35,Private,Bachelors,Never-married,Adm-clerical,Own-child,Black,Male,United-States,<=50K
45,164427,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
24,285432,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
62,35783,10,0,0,60,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,109282,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
36,160728,9,0,0,60,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
18,30246,10,0,0,20,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
27,278122,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
24,377725,13,0,0,40,MISSING,Bachelors,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
65,215908,9,0,2174,40,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
33,153151,9,4416,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
24,240137,2,0,0,55,Private,1st-4th,Never-married,Handlers-cleaners,Not-in-family,White,Male,Mexico,<=50K
69,248248,2,0,0,34,MISSING,1st-4th,Married-civ-spouse,MISSING,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
35,216711,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
56,92215,5,0,0,40,Private,9th,Divorced,Craft-repair,Not-in-family,White,Female,United-States,>50K
32,140092,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,109133,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
61,260167,9,0,0,40,Local-gov,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
35,176756,8,0,0,40,Private,12th,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
47,192894,9,0,0,50,Federal-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
45,285575,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,China,<=50K
24,382146,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
64,312242,10,0,0,3,Private,Some-college,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
50,275181,3,0,0,37,Private,5th-6th,Divorced,Other-service,Not-in-family,White,Male,Cuba,<=50K
29,251694,13,0,0,50,Private,Bachelors,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
48,193047,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
47,119199,10,0,0,35,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
27,401723,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
49,275074,13,0,0,60,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
53,287317,9,0,0,32,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,Black,Male,United-States,<=50K
54,156877,9,0,0,20,MISSING,HS-grad,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
40,73025,9,0,0,30,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,China,<=50K
34,139890,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
47,117628,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
51,224207,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
17,218361,6,0,1602,12,Private,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
23,287681,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,Columbia,<=50K
32,204792,7,0,0,40,Private,11th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
45,240841,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
60,188236,9,0,0,40,MISSING,HS-grad,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
53,152810,14,0,1977,55,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,188682,13,0,0,40,Local-gov,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
29,271579,6,0,0,40,Private,10th,Never-married,Craft-repair,Not-in-family,White,Male,Mexico,<=50K
59,303455,14,4787,0,60,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,White,Female,United-States,>50K
29,85572,13,0,0,42,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
25,53903,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
53,104879,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
27,372500,3,0,0,45,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
32,130304,9,0,1485,48,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
24,47791,9,0,0,32,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
25,305449,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
57,61885,9,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,>50K
32,164190,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
31,36592,9,0,0,91,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
30,119422,10,0,0,70,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
27,38353,11,0,0,60,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
31,142675,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
17,123335,6,0,0,20,Private,10th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
33,246038,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
62,213321,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,203357,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
47,469907,12,0,1740,40,State-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
23,181820,9,0,0,53,Private,HS-grad,Separated,Craft-repair,Own-child,White,Male,United-States,<=50K
51,125796,7,0,0,40,Private,11th,Separated,Other-service,Not-in-family,Black,Female,Jamaica,<=50K
31,132601,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
27,37088,13,0,0,30,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
33,339388,12,0,0,40,Federal-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Male,United-States,<=50K
25,181054,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
31,100252,13,99999,0,70,Private,Bachelors,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,United-States,>50K
39,204501,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,335453,9,0,0,60,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
45,43434,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
47,102583,13,0,0,35,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
37,325538,14,0,0,40,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
18,39222,7,0,0,40,Private,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
42,91836,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
58,203039,5,0,0,40,Self-emp-not-inc,9th,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
49,83444,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
19,236879,10,0,0,35,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
25,190916,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
57,376230,14,99999,0,40,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
33,127894,15,0,0,60,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
25,201635,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
42,126098,9,0,0,40,Private,HS-grad,Separated,Craft-repair,Unmarried,Black,Female,United-States,<=50K
46,27802,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
41,170331,13,0,0,60,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
24,283613,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
23,237432,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,<=50K
30,59496,13,2407,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
34,295922,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,England,>50K
22,214238,4,0,0,40,MISSING,7th-8th,Never-married,MISSING,Unmarried,White,Female,Mexico,<=50K
25,185942,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Own-child,White,Female,United-States,>50K
28,405793,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
57,103948,13,0,0,80,Self-emp-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
44,175669,7,5178,0,36,Private,11th,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
46,206889,13,0,0,25,Private,Bachelors,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
65,113323,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
30,261319,4,0,0,40,Local-gov,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
36,192704,8,4650,0,50,Private,12th,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
41,180138,9,0,0,50,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
51,102828,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Greece,<=50K
18,184016,7,0,0,20,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
25,511331,13,0,0,38,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
22,106700,12,0,0,27,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
18,298860,7,0,0,20,Private,11th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
24,204935,14,0,0,56,Private,Masters,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
29,182344,9,0,0,40,Federal-gov,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Male,United-States,<=50K
58,54947,10,0,0,55,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
60,52900,9,0,0,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
42,190403,10,0,0,60,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,Male,Canada,<=50K
18,151150,6,0,0,27,Private,10th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
29,165360,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,224947,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Unmarried,White,Male,United-States,<=50K
54,29887,9,0,0,56,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
36,53606,11,3908,0,8,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
61,232719,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
67,330144,14,0,0,48,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34,108454,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
39,230356,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
33,155343,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
37,60313,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
27,255582,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
58,159021,5,0,0,40,State-gov,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
27,203776,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37,286146,9,0,0,40,Self-emp-not-inc,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,<=50K
40,190122,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
31,291052,10,0,2051,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
33,374905,6,0,0,40,State-gov,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
47,88564,3,0,0,20,Private,5th-6th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
24,43323,9,0,1762,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
17,146329,8,0,0,23,Private,12th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
33,121966,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
44,81853,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
41,340682,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
57,317847,14,0,2824,50,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
28,193158,9,0,0,40,Private,HS-grad,Divorced,Sales,Own-child,White,Female,United-States,<=50K
40,266084,10,0,0,50,Private,Some-college,Divorced,Craft-repair,Other-relative,White,Male,United-States,<=50K
45,261192,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
41,287037,10,0,0,40,Private,Some-college,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
60,170114,5,0,1672,84,Self-emp-not-inc,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
21,211391,10,0,0,27,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
50,207246,10,0,0,75,Self-emp-inc,Some-college,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
32,185027,12,0,1887,40,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,Ireland,>50K
30,173858,10,0,1902,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,South,>50K
26,210812,10,0,0,43,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
66,212456,9,0,0,20,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,<=50K
40,26892,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
36,82743,12,0,0,55,Private,Assoc-acdm,Never-married,Transport-moving,Not-in-family,White,Male,Iran,<=50K
33,345360,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
40,192259,14,0,0,35,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
57,319733,13,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Poland,>50K
49,87928,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
39,305597,9,0,0,40,Local-gov,HS-grad,Separated,Exec-managerial,Unmarried,White,Male,United-States,<=50K
22,196943,10,0,0,25,MISSING,Some-college,Separated,MISSING,Own-child,White,Male,United-States,<=50K
37,328301,13,0,0,36,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
49,281647,13,0,0,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
19,255161,9,0,0,25,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
22,340543,9,0,0,40,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
45,230979,10,0,0,40,Private,Some-college,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
26,339952,10,0,0,60,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
