age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
42,175642,13,99999,0,40,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,>50K
32,127875,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
39,234901,12,0,0,40,Private,Assoc-acdm,Separated,Adm-clerical,Unmarried,White,Male,United-States,<=50K
20,56322,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
19,160033,10,0,0,30,Private,Some-college,Never-married,Protective-serv,Own-child,White,Female,United-States,<=50K
30,156464,14,0,0,45,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
64,126233,9,0,0,20,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
41,112797,14,0,0,60,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
39,215095,7,0,0,30,Private,11th,Never-married,Prof-specialty,Unmarried,White,Female,Puerto-Rico,<=50K
48,204990,9,0,0,33,Private,HS-grad,Never-married,Tech-support,Unmarried,Black,Female,Jamaica,<=50K
54,189607,13,0,0,36,Private,Bachelors,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
51,349431,9,4386,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
28,148429,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
21,204596,12,0,0,8,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
21,196508,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
31,33117,9,0,0,50,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
42,107762,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,213745,10,0,0,45,Self-emp-not-inc,Some-college,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
39,284166,9,0,1564,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
22,514033,9,0,0,80,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
48,229846,11,0,0,40,Private,Assoc-voc,Divorced,Other-service,Not-in-family,White,Female,MISSING,<=50K
27,21856,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
54,816750,9,0,2051,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
58,190541,9,0,0,47,Self-emp-inc,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
49,24712,13,0,0,35,Private,Bachelors,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,Philippines,<=50K
20,157541,10,0,0,27,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
23,186014,10,0,0,15,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
38,82880,13,0,0,15,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
45,329144,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
28,160731,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Poland,>50K
64,169482,10,0,0,40,Private,Some-college,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,United-States,<=50K
33,159247,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,212826,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
47,237731,9,2829,0,65,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
21,176262,10,0,0,30,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
39,219483,13,5013,0,32,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
56,129762,10,0,0,35,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
22,136824,7,0,0,40,Private,11th,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
30,142675,8,0,0,50,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,357962,12,0,0,48,Local-gov,Assoc-acdm,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
38,99233,15,0,0,40,Private,Prof-school,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
67,150264,16,0,0,20,MISSING,Doctorate,Married-civ-spouse,MISSING,Husband,White,Male,Canada,>50K
32,86808,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Other-relative,White,Female,United-States,<=50K
27,133929,13,0,0,36,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,MISSING,<=50K
53,201127,14,0,0,48,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
55,239404,6,0,0,45,Private,10th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
49,268022,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,262208,10,0,0,30,Private,Some-college,Never-married,Other-service,Not-in-family,Black,Female,Jamaica,<=50K
48,493862,9,7298,0,38,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
43,306440,15,0,0,66,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,France,<=50K
44,68748,10,0,0,48,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
46,149640,4,0,0,45,Private,7th-8th,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,United-States,<=50K
28,197484,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
26,244372,9,0,0,52,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
50,271262,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
41,242586,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
45,184277,11,0,0,55,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,>50K
35,230054,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K
50,173020,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,199336,11,0,0,50,Private,Assoc-voc,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
22,202416,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
40,182460,14,0,0,38,State-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,China,>50K
44,103111,15,0,0,60,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,63921,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
65,325089,6,0,0,40,Federal-gov,10th,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
59,186308,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
56,157639,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,159888,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
56,146326,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
39,343476,13,15024,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Japan,>50K
46,213140,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
45,160167,6,0,0,70,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,255702,9,0,0,27,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
66,115498,13,99999,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
18,155021,7,0,0,6,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
27,229803,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,Black,Male,United-States,<=50K
60,93272,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
27,167501,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
39,269186,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,244147,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
49,166789,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
51,306790,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
30,398827,9,0,0,60,Private,HS-grad,Married-AF-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
19,204389,9,0,0,25,Private,HS-grad,Never-married,Adm-clerical,Own-child,Other,Female,Puerto-Rico,<=50K
35,190895,10,0,0,60,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
41,113823,13,0,0,40,Private,Bachelors,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
43,98989,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
21,45607,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
34,62463,10,0,1579,40,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
65,180280,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
22,100345,9,0,0,43,Federal-gov,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
28,144063,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
47,200734,13,0,0,45,Private,Bachelors,Never-married,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
33,72338,15,0,0,65,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Japan,>50K
33,55291,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
59,178353,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
62,69867,11,7298,0,50,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,86625,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,Male,MISSING,<=50K
59,182460,9,0,0,30,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,212512,9,3464,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39,293291,9,0,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
23,199884,9,0,0,45,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
90,115306,14,0,0,40,Private,Masters,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
19,138153,10,0,0,10,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
51,107123,4,0,0,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
32,131379,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
43,182254,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
23,193090,13,0,0,30,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
25,134821,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
35,178322,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
19,331433,9,0,0,32,Private,HS-grad,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
60,160155,13,0,0,12,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
21,190805,9,0,0,32,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
28,216481,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
35,108293,10,0,2205,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
40,694812,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34,41809,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
22,119838,10,0,0,10,State-gov,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
39,49020,13,3103,0,48,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,183384,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
40,428584,9,3464,0,20,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,Black,Female,United-States,<=50K
27,157612,13,0,0,55,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
33,188352,14,0,0,50,Private,Masters,Never-married,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
19,41609,10,0,0,10,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
48,199763,9,0,0,8,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
43,142444,10,0,0,55,Private,Some-college,Divorced,Sales,Unmarried,White,Female,United-States,>50K
18,132986,8,0,0,10,Private,12th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
60,121127,6,0,0,40,Private,10th,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
42,168103,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
52,349502,10,0,0,45,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K
27,233421,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
43,345789,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
27,132963,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
55,111625,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
51,360131,3,0,0,40,Private,5th-6th,Married-civ-spouse,Craft-repair,Other-relative,White,Female,United-States,<=50K
49,168216,4,0,0,48,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
26,302603,9,0,0,45,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
46,140121,9,0,0,50,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Own-child,White,Male,United-States,<=50K
43,147269,6,0,0,60,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,<=50K
31,117526,10,0,0,45,Private,Some-college,Never-married,Farming-fishing,Not-in-family,White,Female,United-States,<=50K
42,276218,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
44,262241,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,United-States,<=50K
24,217602,9,0,0,60,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
47,239321,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41,163322,7,0,0,36,Private,11th,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
22,37894,9,0,0,35,Private,HS-grad,Separated,Other-service,Other-relative,White,Male,United-States,<=50K
26,213412,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,207513,9,0,0,48,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
39,190023,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
49,98738,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,156728,9,0,0,40,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
36,128640,10,0,0,25,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
34,70466,11,0,0,40,Private,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
46,324561,14,0,0,45,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
19,213644,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
40,175943,11,0,1977,15,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
33,226267,4,0,0,43,Private,7th-8th,Never-married,Sales,Not-in-family,White,Male,Mexico,<=50K
57,222247,8,0,0,40,Private,12th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
57,189824,10,7298,0,40,Local-gov,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,>50K
77,142646,4,0,0,23,Private,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,United-States,<=50K
28,185647,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,28996,10,0,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,164552,13,0,1876,40,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
18,166889,10,0,1602,35,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Female,United-States,<=50K
25,169100,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,178383,10,0,0,40,Local-gov,Some-college,Separated,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
61,80896,14,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
51,53838,13,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
