age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
41,82393,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
27,205188,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
61,85548,10,15024,0,18,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
31,168387,13,7688,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Canada,>50K
20,55233,10,0,0,40,Federal-gov,Some-college,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
30,157289,7,0,0,40,MISSING,11th,Never-married,MISSING,Unmarried,White,Male,United-States,<=50K
20,189203,12,0,0,40,MISSING,Assoc-acdm,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
64,253759,9,0,0,3,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
39,116666,9,4650,0,48,Local-gov,HS-grad,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
45,140644,13,0,0,40,Local-gov,Bachelors,Divorced,Protective-serv,Not-in-family,White,Male,United-States,>50K
43,115562,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
63,150389,13,0,0,40,MISSING,Bachelors,Widowed,MISSING,Not-in-family,White,Female,United-States,>50K
72,82635,7,0,0,40,MISSING,11th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
40,207578,12,0,1977,60,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
19,194905,10,0,0,12,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
46,114160,14,0,1902,45,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,414812,4,0,0,40,Private,7th-8th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
18,194561,10,0,0,37,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
54,123011,9,15024,0,52,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
22,304602,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
50,263200,3,0,0,34,Private,5th-6th,Married-spouse-absent,Other-service,Unmarried,White,Female,Mexico,<=50K
41,183105,9,0,0,44,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,Cuba,<=50K
17,29571,8,0,0,15,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
25,190418,10,0,0,30,Private,Some-college,Never-married,Other-service,Own-child,White,Male,Canada,<=50K
34,181388,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
57,195835,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
61,139391,10,0,0,16,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
37,31023,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
32,148138,13,0,2002,40,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Iran,<=50K
37,194630,14,0,0,40,Federal-gov,Masters,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
48,254809,6,0,1594,32,Private,10th,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
46,551962,9,0,0,50,Private,HS-grad,Separated,Handlers-cleaners,Unmarried,White,Female,Peru,<=50K
25,220098,9,0,0,30,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
43,105119,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
21,174907,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
32,42485,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
27,420351,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
22,311764,7,0,0,35,Private,11th,Widowed,Sales,Own-child,Black,Female,United-States,<=50K
57,141326,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
44,165492,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,106179,10,0,1408,40,Federal-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
27,189702,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,223242,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
34,145874,16,0,0,20,State-gov,Doctorate,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,China,<=50K
40,182268,1,0,0,40,Private,Preschool,Married-spouse-absent,Adm-clerical,Own-child,White,Male,United-States,<=50K
60,131852,3,0,0,30,MISSING,5th-6th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
18,181712,7,0,0,12,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
50,128814,9,0,0,25,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
28,286452,6,0,0,40,Private,10th,Never-married,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
24,134787,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
32,186784,13,5013,0,45,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
19,108147,10,0,0,15,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
33,23871,9,0,0,30,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
42,169383,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
53,181755,14,0,0,35,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
50,125417,15,0,0,52,Local-gov,Prof-school,Never-married,Exec-managerial,Not-in-family,Black,Female,United-States,>50K
51,199995,5,0,0,50,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
52,76860,9,0,0,8,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
30,127610,13,0,0,35,Federal-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
50,128478,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
54,165278,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
24,187115,13,0,0,20,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
47,179313,6,0,0,30,Private,10th,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
18,210932,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
27,310850,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
25,306908,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
26,27834,13,0,0,40,Local-gov,Bachelors,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
33,351810,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,Mexico,<=50K
29,354558,9,0,0,60,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53,229465,16,0,0,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
32,170108,9,0,0,50,Self-emp-not-inc,HS-grad,Separated,Sales,Not-in-family,White,Male,United-States,<=50K
51,289572,13,7688,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41,81054,10,0,0,25,Local-gov,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
33,256362,10,0,0,35,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
23,193089,7,0,0,40,Private,11th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
23,187513,11,0,0,40,Private,Assoc-voc,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
35,330664,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
30,188403,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
31,342019,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
34,93169,10,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
31,97933,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
21,502837,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,Peru,<=50K
39,176634,12,0,0,40,Private,Assoc-acdm,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
50,104501,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29,133937,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,206521,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46,141058,9,0,0,65,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
36,110866,13,0,0,50,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
21,212661,6,0,0,39,Private,10th,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
22,401762,9,0,0,55,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
59,200700,12,0,0,40,Federal-gov,Assoc-acdm,Married-civ-spouse,Farming-fishing,Husband,Black,Male,United-States,<=50K
25,397317,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
22,51262,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
35,292185,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
24,296045,4,2635,0,38,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
54,466502,4,0,0,30,Private,7th-8th,Widowed,Other-service,Unmarried,White,Male,United-States,<=50K
35,188041,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
43,175669,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
35,80771,14,0,0,40,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
31,147654,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
17,172145,6,0,0,40,MISSING,10th,Never-married,MISSING,Own-child,Black,Female,United-States,<=50K
44,282722,15,99999,0,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,125776,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
29,142712,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
32,398988,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
37,290609,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
19,291429,9,0,0,25,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
44,311357,15,0,0,50,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
43,162108,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
33,219838,6,0,0,40,Private,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
42,179557,10,0,0,40,Private,Some-college,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
38,107303,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,186035,10,0,0,60,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
58,234481,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
54,286989,1,0,0,60,Private,Preschool,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
56,135458,9,0,0,40,Private,HS-grad,Divorced,Tech-support,Not-in-family,Black,Female,United-States,<=50K
30,207668,10,0,0,30,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
25,261979,9,0,0,40,State-gov,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
49,50282,10,3325,0,45,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
35,108946,9,0,0,40,Private,HS-grad,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
57,548256,8,0,0,40,Private,12th,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
40,57233,11,0,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
55,120781,16,0,0,40,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
43,150533,12,0,0,50,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
20,232799,9,0,0,25,MISSING,HS-grad,Never-married,MISSING,Own-child,Black,Female,United-States,<=50K
66,93318,9,0,0,40,MISSING,HS-grad,Widowed,MISSING,Unmarried,White,Female,United-States,<=50K
40,106698,12,0,0,40,Private,Assoc-acdm,Divorced,Transport-moving,Unmarried,White,Female,United-States,<=50K
25,193051,9,0,0,25,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
34,51543,10,0,0,48,Local-gov,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
61,35649,10,0,0,6,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
24,100321,10,0,0,48,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
37,141029,14,0,0,40,Federal-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
54,279881,11,0,0,40,Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
63,57674,14,0,0,48,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
28,175262,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,Mexico,<=50K
80,29020,15,10605,0,10,MISSING,Prof-school,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
47,162034,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
60,156616,9,0,0,40,Private,HS-grad,Widowed,Other-service,Unmarried,Black,Female,United-States,<=50K
58,193568,7,0,0,40,Private,11th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
66,213149,10,0,1825,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
46,117313,5,0,0,40,Private,9th,Separated,Machine-op-inspct,Not-in-family,White,Female,Ireland,<=50K
39,284166,13,0,1902,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
49,247294,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
45,86644,13,0,0,55,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
51,142717,16,4787,0,60,Private,Doctorate,Divorced,Craft-repair,Not-in-family,White,Female,United-States,>50K
36,240323,9,0,0,17,Private,HS-grad,Separated,Sales,Unmarried,Black,Female,United-States,<=50K
46,328216,13,0,1902,42,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,MISSING,>50K
30,104223,9,0,0,32,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
43,173316,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,127738,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
34,27494,9,0,0,48,Private,HS-grad,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,>50K
42,201520,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,232784,12,0,0,40,Private,Assoc-acdm,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
59,184948,11,0,0,48,MISSING,Assoc-voc,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
29,149324,10,0,1485,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
65,105017,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
31,268482,5,0,0,40,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,202872,12,0,0,45,Private,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
32,126838,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
46,106252,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
49,72619,10,0,0,50,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
24,197552,9,0,0,40,Local-gov,HS-grad,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
47,33710,13,3103,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,139057,9,0,0,84,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Taiwan,>50K
25,311124,15,0,0,20,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
45,259463,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
52,42984,15,0,0,70,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,77085,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Japan,>50K
50,104501,9,0,1980,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
25,194897,9,6849,0,40,Private,HS-grad,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
39,30916,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
