age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
39,59313,8,0,0,45,Private,12th,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,MISSING,<=50K
58,99141,9,0,0,10,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Unmarried,White,Female,United-States,<=50K
29,166210,9,0,0,50,Private,HS-grad,Divorced,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
26,253841,9,0,0,45,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
40,275446,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,Black,Male,United-States,<=50K
61,92691,9,0,0,3,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
41,58484,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
56,100776,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
78,105586,3,0,0,36,Private,5th-6th,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,United-States,<=50K
31,168521,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Unmarried,White,Female,United-States,<=50K
44,174147,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
18,157273,6,0,0,15,Private,10th,Never-married,Other-service,Other-relative,Black,Male,United-States,<=50K
50,234143,14,0,0,45,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
25,41526,13,0,0,30,Private,Bachelors,Never-married,Craft-repair,Own-child,White,Male,Canada,<=50K
58,186991,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
36,194630,9,0,0,40,State-gov,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
49,233059,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,77698,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,<=50K
37,258037,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,Cuba,>50K
25,486332,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Male,Mexico,<=50K
63,275034,13,0,1740,35,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19,36012,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
18,257980,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
49,39986,5,0,0,40,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
58,368797,14,0,0,35,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,White,Male,United-States,>50K
51,175750,9,0,0,40,Local-gov,HS-grad,Divorced,Transport-moving,Unmarried,Black,Male,United-States,<=50K
52,119111,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
34,179378,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,<=50K
23,172232,9,0,0,50,Private,HS-grad,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
26,391349,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
43,177905,9,3908,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
39,167482,12,0,0,50,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,197332,10,0,0,60,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
37,51264,16,0,0,99,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,France,>50K
23,549349,10,0,0,40,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
37,410919,9,0,0,35,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
24,67586,11,0,0,35,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Wife,Black,Female,United-States,<=50K
28,123983,10,0,0,63,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,South,<=50K
50,198581,15,0,0,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,30529,13,0,2415,50,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
55,189719,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,316211,9,0,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
51,128272,5,0,0,45,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
36,116138,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Cambodia,<=50K
20,201766,10,0,0,35,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
33,251521,13,0,0,50,Local-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
39,172538,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
35,224512,14,0,0,55,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
39,179579,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
50,117791,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
19,237848,10,0,0,3,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
40,214242,9,0,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
43,191712,13,0,1741,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
30,296453,9,0,0,35,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
29,130856,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,124187,12,0,0,32,Self-emp-not-inc,Assoc-acdm,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
25,250038,14,0,0,40,Private,Masters,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,Mexico,<=50K
31,79190,9,0,0,35,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
41,294270,5,0,0,35,Private,9th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
38,125499,13,7688,0,60,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
34,34080,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,England,<=50K
36,747719,15,15024,0,50,State-gov,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
22,190483,10,0,0,48,Private,Some-college,Divorced,Sales,Own-child,White,Female,Iran,<=50K
25,109390,9,0,0,70,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
61,232719,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
43,52498,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
21,216070,12,0,0,46,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,>50K
48,235646,10,3103,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36,117381,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
44,185798,11,0,0,48,Private,Assoc-voc,Separated,Craft-repair,Other-relative,White,Male,United-States,>50K
32,71151,13,0,0,20,State-gov,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
37,187589,9,5178,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
47,140664,13,0,0,45,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
33,102821,8,0,0,40,Private,12th,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
49,121238,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
36,180686,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
53,152657,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
44,52028,2,0,0,40,Private,1st-4th,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,Vietnam,<=50K
42,190044,13,15024,0,50,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,110373,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
56,335605,9,0,1887,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,Canada,>50K
39,164515,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
44,149943,15,0,0,60,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,>50K
40,33331,10,0,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
55,59469,5,0,0,25,Self-emp-not-inc,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
52,256861,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
48,449354,9,4386,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
38,84570,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K
90,313749,13,0,0,10,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
49,84013,9,0,0,35,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
64,153894,13,0,0,40,Private,Bachelors,Never-married,Sales,Unmarried,White,Female,Peru,<=50K
23,156513,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K
33,262439,9,0,0,35,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
24,382146,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
29,213842,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,245880,9,0,0,40,Private,HS-grad,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
20,186830,9,0,0,45,Private,HS-grad,Never-married,Transport-moving,Other-relative,Black,Male,United-States,<=50K
31,130057,14,7688,0,60,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
51,166934,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
21,440969,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
46,250821,15,0,0,48,Private,Prof-school,Divorced,Farming-fishing,Unmarried,White,Male,United-States,<=50K
24,155818,10,0,0,44,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
47,109421,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
65,93318,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
21,509629,10,0,0,35,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
52,124993,9,0,0,55,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
43,182254,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
58,259216,5,0,0,40,Local-gov,9th,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
31,124020,12,0,0,40,State-gov,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
40,130760,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
63,68872,9,0,0,20,Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,<=50K
73,200878,9,0,0,15,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
50,117496,13,0,0,24,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
31,113129,10,0,0,65,State-gov,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
60,227266,9,0,0,33,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
30,151967,10,0,0,58,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
69,163595,9,0,0,20,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
25,344804,9,0,0,50,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
39,235485,12,0,0,42,Federal-gov,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
52,137658,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,Dominican-Republic,<=50K
58,87510,6,0,0,40,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,148300,10,0,0,35,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
29,264166,11,0,0,45,Private,Assoc-voc,Divorced,Other-service,Unmarried,White,Female,Columbia,<=50K
30,191385,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
27,151402,9,0,1573,70,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
42,178780,14,0,0,50,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
67,81413,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
57,140426,16,0,1977,40,Private,Doctorate,Married-civ-spouse,Tech-support,Husband,White,Male,Germany,>50K
39,100669,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
22,341610,10,0,0,35,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,MISSING,<=50K
19,124884,5,0,0,25,MISSING,9th,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
31,93589,9,0,0,40,State-gov,HS-grad,Divorced,Protective-serv,Own-child,Other,Male,United-States,<=50K
38,196123,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,199655,10,0,1740,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,Other,Female,MISSING,<=50K
38,257735,5,0,0,40,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
31,101345,9,0,0,40,Federal-gov,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
18,74054,7,0,0,20,Private,11th,Never-married,Sales,Own-child,Other,Female,MISSING,<=50K
28,47168,6,0,0,40,Private,10th,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
34,157446,9,0,0,45,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
67,212759,6,0,0,2,MISSING,10th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
36,218948,5,0,0,40,Private,9th,Separated,Other-service,Unmarried,Black,Female,MISSING,<=50K
55,136819,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
35,241306,9,0,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
30,145231,12,0,1762,40,Private,Assoc-acdm,Divorced,Adm-clerical,Own-child,White,Female,United-States,<=50K
46,127089,10,5178,0,38,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
58,205410,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
37,120590,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
42,190786,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,135293,13,1506,0,45,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,MISSING,<=50K
21,221661,9,0,0,35,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
49,107425,14,0,0,35,Private,Masters,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
46,28419,15,99999,0,50,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
48,38240,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
28,411950,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
61,113544,13,0,0,55,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
29,122112,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
33,221762,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
66,113323,13,20051,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,177907,10,0,0,65,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
20,33221,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
41,139907,11,0,0,30,Private,Assoc-voc,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
33,198003,10,7298,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
30,267161,10,0,0,45,Private,Some-college,Married-civ-spouse,Tech-support,Wife,Black,Female,United-States,<=50K
34,156890,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
36,143385,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
17,454614,7,0,0,8,MISSING,11th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
26,135645,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
29,196243,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
42,224203,10,0,0,40,Private,Some-college,Widowed,Sales,Unmarried,Black,Female,United-States,<=50K
46,157991,11,0,625,40,Private,Assoc-voc,Divorced,Tech-support,Unmarried,Black,Female,United-States,<=50K
