age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
54,279452,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
33,189368,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
45,97176,7,0,0,16,Private,11th,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
43,106982,13,0,0,40,Local-gov,Bachelors,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K
37,175130,9,0,0,45,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
63,50349,9,0,0,34,Private,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
54,206862,9,0,0,36,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,233369,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
37,301568,9,0,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
37,263094,13,7298,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,177907,13,2176,0,20,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Male,MISSING,<=50K
24,53942,13,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
22,203182,13,0,0,20,Private,Bachelors,Never-married,Exec-managerial,Other-relative,White,Female,United-States,<=50K
22,154713,9,0,0,40,Private,HS-grad,Divorced,Sales,Own-child,White,Male,United-States,<=50K
37,166497,9,0,0,38,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
45,162187,13,0,0,52,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
62,407669,4,0,0,35,Local-gov,7th-8th,Widowed,Other-service,Not-in-family,Black,Female,United-States,<=50K
41,183009,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
54,124865,10,0,0,35,Self-emp-not-inc,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
26,31350,7,0,0,50,Private,11th,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
32,37070,11,0,0,45,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
25,297531,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K
36,192614,9,0,0,56,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
40,149466,9,0,0,35,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
40,83859,9,0,0,30,Private,HS-grad,Widowed,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
24,220993,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22,29810,10,0,0,30,Private,Some-college,Never-married,Transport-moving,Own-child,White,Female,United-States,<=50K
31,131425,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,183887,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
34,157886,12,0,0,40,Private,Assoc-acdm,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
27,106935,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,187560,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
17,57324,6,0,0,30,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
20,71475,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
42,136986,9,0,0,35,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
54,196975,9,0,0,45,MISSING,HS-grad,Divorced,MISSING,Other-relative,White,Male,United-States,<=50K
62,206063,10,0,0,45,Local-gov,Some-college,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
22,152878,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
20,85041,10,0,0,20,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
33,143540,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
52,195462,9,0,0,98,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
46,363875,10,0,0,40,State-gov,Some-college,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
21,25505,11,0,0,35,Private,Assoc-voc,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
29,163167,9,0,0,40,Private,HS-grad,Divorced,Sales,Own-child,White,Male,United-States,<=50K
49,72393,5,0,0,40,Private,9th,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
46,295334,16,0,0,60,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,433375,2,0,0,35,Private,1st-4th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
35,230268,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
18,469921,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
29,375078,4,0,0,40,Private,7th-8th,Married-civ-spouse,Other-service,Wife,White,Female,Mexico,<=50K
58,237879,13,0,0,58,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
59,127728,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
30,205204,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
37,196529,14,0,0,45,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
45,174533,10,7298,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
32,288273,13,0,0,70,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
24,278130,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
41,332703,9,0,625,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Other,Female,United-States,<=50K
77,155761,10,0,0,8,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
24,404416,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
44,174283,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
19,188008,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
24,448026,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
18,174394,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
62,101475,12,0,0,40,State-gov,Assoc-acdm,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
43,145441,15,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
23,235894,7,0,0,55,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
39,255027,11,0,0,40,Private,Assoc-voc,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
58,314092,11,0,1887,48,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
31,150324,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
52,77336,11,0,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,292023,9,0,0,45,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
44,101593,14,0,1876,42,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
42,325353,12,7688,0,42,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
59,184493,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
37,49115,14,0,0,60,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,189148,9,0,0,48,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
34,221966,13,0,0,45,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
50,34067,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
40,192259,14,0,0,35,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
39,294183,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
29,220656,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
23,147548,9,0,0,30,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
39,382802,6,0,1590,40,Private,10th,Widowed,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
34,223212,13,0,1848,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Peru,>50K
35,166193,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
45,206459,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
42,214503,13,0,0,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,89491,14,0,0,40,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
28,401886,9,0,0,20,Local-gov,HS-grad,Never-married,Adm-clerical,Other-relative,White,Male,United-States,<=50K
58,110199,4,0,0,40,State-gov,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
29,37933,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
27,193701,9,0,0,45,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Female,United-States,<=50K
39,103986,9,0,1590,40,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
36,238415,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
36,109766,13,0,0,60,Local-gov,Bachelors,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
60,355865,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26,366219,9,0,1848,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
50,172281,9,7688,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
24,192766,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
37,160910,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,74660,10,0,0,40,Local-gov,Some-college,Widowed,Prof-specialty,Unmarried,White,Male,United-States,<=50K
28,309620,10,0,0,60,Private,Some-college,Married-civ-spouse,Sales,Husband,Other,Male,MISSING,<=50K
51,98642,9,14084,0,40,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
36,289190,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
23,209034,9,3942,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
27,146651,9,0,0,15,MISSING,HS-grad,Married-civ-spouse,MISSING,Own-child,White,Female,United-States,<=50K
33,362747,10,0,0,35,Private,Some-college,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
80,281768,12,0,0,4,MISSING,Assoc-acdm,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
62,345780,11,0,0,40,Private,Assoc-voc,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
34,114973,9,0,0,30,Private,HS-grad,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
59,93211,13,0,0,22,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
30,231263,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
42,212894,11,2407,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
37,162164,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,190403,13,0,0,40,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
53,48413,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,177526,13,0,0,15,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
22,83998,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
24,274398,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
31,58582,10,0,0,46,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
57,170066,9,0,0,25,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
31,334744,9,0,0,40,Private,HS-grad,Separated,Transport-moving,Not-in-family,White,Male,United-States,<=50K
44,111483,6,0,0,50,Self-emp-not-inc,10th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
44,182629,14,0,0,24,Private,Masters,Divorced,Sales,Not-in-family,White,Male,Iran,<=50K
22,349368,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
31,123397,9,5178,0,35,Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,>50K
21,44793,10,0,0,65,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
28,156819,9,0,0,36,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
43,188808,14,0,0,45,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
60,44915,14,0,0,10,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
39,187167,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
35,296478,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
37,342768,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
60,136939,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
35,193815,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
46,278322,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38,220585,9,0,0,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,307149,10,0,0,35,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
48,193075,9,0,0,20,Private,HS-grad,Divorced,Sales,Own-child,White,Female,United-States,<=50K
61,105384,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
27,200492,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
49,195554,9,0,0,44,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
32,123291,8,0,0,40,Private,12th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
54,103179,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
33,182792,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
49,175070,10,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
48,309895,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
36,247600,12,0,0,40,Private,Assoc-acdm,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,Taiwan,<=50K
36,215373,13,0,0,70,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
27,106758,9,0,0,45,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
40,406463,14,0,0,40,Federal-gov,Masters,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
47,464945,9,0,0,45,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
38,114059,10,0,0,60,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
25,141876,9,0,0,45,Private,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
39,76767,10,0,0,60,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
54,124963,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
27,85625,10,0,0,20,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
53,197054,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
62,224953,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
27,205188,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
67,102693,9,1086,0,35,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Male,United-States,<=50K
26,57600,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
48,204990,9,0,0,33,Private,HS-grad,Never-married,Tech-support,Unmarried,Black,Female,Jamaica,<=50K
35,150125,11,0,0,40,Private,Assoc-voc,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
23,410439,9,0,0,25,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
53,42924,16,14084,0,50,Self-emp-inc,Doctorate,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
54,86837,9,0,1902,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,United-States,>50K
29,142443,13,0,0,25,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
60,69251,14,0,0,38,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,China,>50K
