age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
58,140729,13,0,0,35,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
63,165667,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
40,183404,10,0,0,8,Private,Some-college,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
52,181755,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
41,183850,9,0,0,50,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
46,276087,9,5013,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
59,279232,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,Puerto-Rico,<=50K
50,127151,14,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,Canada,>50K
29,34292,10,0,0,60,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
19,466458,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
76,211453,9,0,0,2,MISSING,HS-grad,Widowed,MISSING,Not-in-family,Black,Female,United-States,<=50K
34,115066,10,0,0,42,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,283122,10,0,0,45,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
63,109517,10,0,0,43,Private,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
44,98211,13,0,0,55,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
24,234640,9,0,0,36,Private,HS-grad,Married-spouse-absent,Sales,Own-child,White,Female,United-States,<=50K
28,50512,13,2202,0,50,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
50,128814,9,0,0,25,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
30,114912,13,3103,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,143857,10,0,0,35,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
67,274451,4,0,0,40,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
52,105428,10,0,0,12,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
39,293291,9,0,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
61,119986,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
28,61487,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Unmarried,Black,Male,United-States,<=50K
55,220262,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
19,272063,9,0,0,35,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
28,132870,7,0,0,45,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,165799,10,0,0,12,Local-gov,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
46,428350,9,0,0,15,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,White,Female,United-States,<=50K
19,220517,10,0,0,15,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
32,199963,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
22,334693,10,0,0,40,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
21,35424,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
24,403671,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
39,148015,9,0,0,52,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Female,United-States,<=50K
32,184207,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
52,68982,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,233571,9,0,0,50,Private,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,<=50K
51,198186,13,0,0,40,Federal-gov,Bachelors,Widowed,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
49,184428,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
53,155594,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24,254767,4,2105,0,50,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
27,180553,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
41,63596,10,0,0,32,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
23,595461,4,0,0,40,Private,7th-8th,Never-married,Craft-repair,Not-in-family,White,Male,Mexico,<=50K
38,189916,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
44,116632,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
54,167770,9,0,1902,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,36425,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
24,59146,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
40,404573,10,0,0,44,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
60,130684,10,0,0,55,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,300760,9,0,0,50,Private,HS-grad,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
47,93476,13,0,0,70,Local-gov,Bachelors,Separated,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
48,193775,13,0,0,38,Private,Bachelors,Divorced,Adm-clerical,Own-child,White,Male,United-States,>50K
27,224105,9,7298,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
47,431245,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
18,298860,7,0,0,20,Private,11th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
36,336595,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
90,153602,9,6767,0,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
44,443040,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
23,393248,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
57,127277,16,0,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,>50K
52,221532,13,0,0,45,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
55,103654,9,0,0,20,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
36,47310,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
46,106252,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
54,145419,9,0,1672,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
63,203821,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
36,51089,13,0,0,60,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
29,112847,11,7298,0,32,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,United-States,>50K
40,163725,13,7688,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,169699,10,0,0,35,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
90,87372,15,20051,0,72,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
22,233624,9,0,0,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
72,97304,9,2346,0,40,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,MISSING,<=50K
48,238360,13,0,0,40,Private,Bachelors,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,Philippines,<=50K
49,248895,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
27,23940,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,United-States,<=50K
43,115562,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
37,367237,11,8614,0,40,State-gov,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
41,34178,13,0,0,40,Federal-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
37,103408,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,Black,Male,United-States,<=50K
26,179772,13,0,0,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
21,305466,10,0,0,70,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
46,214627,16,0,0,60,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
63,154675,9,0,0,40,Federal-gov,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
58,104333,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
50,275181,3,0,0,37,Private,5th-6th,Divorced,Other-service,Not-in-family,White,Male,Cuba,<=50K
24,293579,9,0,0,20,Private,HS-grad,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
49,268234,4,0,0,40,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
46,141483,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
40,253370,9,0,0,35,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
26,417941,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
34,113198,12,0,0,28,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
33,55921,11,0,0,70,Local-gov,Assoc-voc,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
30,312667,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,156550,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,291407,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,Black,Male,United-States,<=50K
19,60661,9,0,0,52,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
21,265116,10,0,0,40,Self-emp-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
27,219863,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
47,200734,13,0,0,45,Private,Bachelors,Never-married,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
24,192201,10,0,0,20,Private,Some-college,Never-married,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
38,187411,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,193231,13,3325,0,60,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
46,204928,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,150570,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
60,187794,9,3103,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
33,203488,10,0,0,45,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
28,147471,9,0,0,10,MISSING,HS-grad,Divorced,MISSING,Own-child,White,Female,United-States,<=50K
39,297847,5,3411,0,34,Private,9th,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
36,200352,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
55,177484,7,0,1672,40,Private,11th,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
49,144396,7,0,0,38,Private,11th,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
22,196943,10,0,0,25,MISSING,Some-college,Separated,MISSING,Own-child,White,Male,United-States,<=50K
75,31195,9,0,0,20,Local-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
18,139576,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
24,283731,13,0,0,40,MISSING,Bachelors,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
31,253354,6,0,0,40,Private,10th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
27,201872,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
29,177398,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
33,176992,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
61,176839,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
49,128132,9,0,0,60,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
17,75333,6,0,0,24,Private,10th,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
37,135436,13,0,1977,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23,148709,9,0,0,40,Private,HS-grad,Separated,Handlers-cleaners,Other-relative,White,Female,United-States,<=50K
31,442429,9,0,0,40,Private,HS-grad,Separated,Craft-repair,Unmarried,White,Female,Mexico,<=50K
55,176012,5,0,0,23,Private,9th,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,<=50K
40,56795,14,14084,0,55,Federal-gov,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
33,164190,14,0,0,20,Private,Masters,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
18,245274,10,0,0,16,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
28,190391,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
60,153356,9,2597,0,55,Self-emp-not-inc,HS-grad,Divorced,Sales,Not-in-family,Black,Male,United-States,<=50K
42,436006,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
77,72931,4,0,0,20,Self-emp-not-inc,7th-8th,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,Italy,>50K
60,116707,10,7298,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
45,238386,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
31,216827,9,0,0,40,Private,HS-grad,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
23,219535,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
44,320071,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
34,161018,10,0,0,55,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
27,39232,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,146154,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
34,225548,13,0,0,30,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,<=50K
44,101967,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
31,139753,13,0,0,40,Private,Bachelors,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
70,133536,9,0,0,28,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
26,160300,9,0,0,40,Private,HS-grad,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,United-States,<=50K
18,126142,6,0,0,30,Private,10th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
36,143486,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
63,183608,6,0,0,40,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
37,200863,10,0,0,40,Private,Some-college,Widowed,Craft-repair,Unmarried,White,Male,United-States,<=50K
45,213646,13,7298,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
27,163862,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
39,115289,10,0,1380,70,Private,Some-college,Divorced,Sales,Own-child,White,Male,United-States,<=50K
34,104509,14,0,0,40,Local-gov,Masters,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K
21,149637,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
45,142287,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23,481175,10,0,0,24,Private,Some-college,Never-married,Exec-managerial,Own-child,Other,Male,Peru,<=50K
35,197719,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,United-States,<=50K
25,161235,11,0,0,90,MISSING,Assoc-voc,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
55,181641,10,0,0,37,State-gov,Some-college,Divorced,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
40,206049,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
61,355645,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K
41,222504,15,0,0,38,Private,Prof-school,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
59,515712,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
