age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
24,315303,9,0,0,25,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K
22,134181,9,0,0,50,Local-gov,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
48,94461,9,0,0,16,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
18,135924,9,0,0,20,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
34,287737,10,0,1485,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
46,187226,5,0,0,25,Private,9th,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
36,198587,13,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
41,189956,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,>50K
41,95708,14,0,0,45,Self-emp-not-inc,Masters,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,United-States,>50K
48,28791,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
28,162343,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,Puerto-Rico,<=50K
19,99246,7,0,0,25,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
63,237379,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
48,156410,9,0,0,50,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,>50K
26,41521,9,0,0,35,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
19,219867,9,0,0,35,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
29,251905,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37,97986,12,0,0,68,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
22,188274,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
53,188772,9,0,0,30,Local-gov,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
62,208711,13,7688,0,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
44,193755,13,0,0,50,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
39,111499,12,0,0,20,Local-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
22,361138,9,0,0,50,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
59,62020,9,0,0,40,Local-gov,HS-grad,Widowed,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
26,101812,9,5721,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
61,86067,12,15024,0,40,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
28,263015,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,379919,12,0,0,60,Private,Assoc-acdm,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
25,102476,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
36,257380,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
41,32016,9,0,0,62,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
60,147473,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,350979,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Laos,<=50K
69,185691,7,0,0,20,Private,11th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
58,192806,4,0,0,33,Private,7th-8th,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
38,112847,15,0,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,United-States,>50K
49,314773,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
46,219611,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
34,110554,9,0,0,35,Private,HS-grad,Divorced,Sales,Own-child,White,Female,United-States,<=50K
22,216867,3,0,0,48,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
26,116044,7,2907,0,50,Private,11th,Separated,Craft-repair,Other-relative,White,Male,United-States,<=50K
17,65368,7,0,0,12,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
38,103474,11,0,0,40,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
59,113959,9,0,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
31,259931,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
50,400004,10,0,0,60,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
49,199378,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
27,116662,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
23,257621,13,0,0,45,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
45,101977,10,0,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,174201,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
33,211699,10,0,0,40,MISSING,Some-college,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
46,205504,9,0,0,20,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
24,182342,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
33,272411,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
49,176341,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,Female,India,<=50K
50,145419,14,7688,0,45,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46,369538,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
23,72953,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
64,143110,13,0,0,30,Private,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
33,37546,15,0,0,40,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
39,105813,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
58,235624,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,Germany,>50K
37,327323,3,0,0,32,Private,5th-6th,Separated,Farming-fishing,Not-in-family,White,Male,Guatemala,<=50K
33,111985,10,0,0,58,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,49087,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
19,252752,9,0,0,35,MISSING,HS-grad,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
37,202027,14,7688,0,50,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
33,255334,13,0,0,25,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
32,47932,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
27,185670,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46,35961,12,0,0,25,Private,Assoc-acdm,Divorced,Sales,Not-in-family,White,Female,Germany,<=50K
29,53271,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,187999,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
26,181920,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
34,34104,14,7688,0,38,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,409902,9,0,0,25,Private,HS-grad,Never-married,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
37,237995,11,0,0,48,Private,Assoc-voc,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
21,99199,10,0,0,10,State-gov,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
68,339168,13,0,0,30,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
41,47170,13,0,0,48,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,>50K
21,155066,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
29,274010,10,0,0,45,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
49,81654,15,0,0,60,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,171676,13,0,1741,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
39,280570,13,3103,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
43,124919,9,0,0,60,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,Japan,<=50K
32,340917,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
37,129263,10,0,0,60,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
51,189551,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Own-child,Black,Male,United-States,<=50K
19,333953,8,0,0,30,Private,12th,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
30,154120,13,0,0,65,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
24,141040,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
22,279802,10,0,0,3,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
45,201127,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
48,67725,13,0,0,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,170263,10,0,0,40,Private,Some-college,Never-married,Tech-support,Unmarried,White,Female,United-States,<=50K
28,362491,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
40,83953,10,0,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
39,301614,11,0,0,48,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
55,136819,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
47,192894,13,0,1902,45,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,149507,9,0,0,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
33,391114,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
75,125197,9,0,0,26,Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
41,126076,10,0,0,50,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Female,United-States,<=50K
24,440138,9,0,0,45,Private,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Female,England,<=50K
36,361888,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,>50K
32,191731,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
58,105592,4,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
23,314525,13,0,0,40,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
32,167106,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,Hong,<=50K
19,113915,9,0,0,10,MISSING,HS-grad,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
64,260082,8,0,0,40,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,Columbia,<=50K
18,111256,9,0,0,20,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
65,115498,13,3818,0,10,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
42,109462,13,2977,0,40,State-gov,Bachelors,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
31,45604,9,0,0,54,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
37,241998,13,0,0,50,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
26,183077,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
57,257200,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
65,361721,11,0,0,20,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
36,289148,10,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
21,212114,10,0,0,8,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
68,202699,14,0,2377,42,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
46,229394,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
46,102076,9,0,0,25,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
43,354408,8,0,0,40,Private,12th,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
30,55481,14,0,0,45,Private,Masters,Never-married,Tech-support,Unmarried,White,Male,Nicaragua,<=50K
37,67125,9,0,0,60,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
39,337898,13,0,0,55,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
47,159550,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
23,41432,13,0,0,15,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
54,83311,15,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
51,157327,3,0,0,8,MISSING,5th-6th,Married-civ-spouse,MISSING,Husband,Black,Male,United-States,<=50K
28,194940,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
41,169023,13,7688,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
27,147638,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,Hong,<=50K
52,155233,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
18,156874,8,0,0,27,Private,12th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
66,244661,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
27,158156,9,0,0,42,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
50,257933,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
39,314822,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
35,160910,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
41,32533,11,0,0,45,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
35,154410,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
60,116230,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,87905,9,10520,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Male,United-States,>50K
34,325792,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,499249,9,0,0,40,Private,HS-grad,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,Guatemala,<=50K
32,132601,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
33,149726,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
67,35015,14,0,0,99,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
42,397346,9,3325,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
40,104196,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
23,120068,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
29,244566,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
42,358677,9,0,0,35,Private,HS-grad,Divorced,Other-service,Unmarried,Black,Male,United-States,<=50K
21,147655,9,0,0,35,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
45,186256,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
39,158962,10,0,0,40,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
45,187370,14,7430,0,70,Private,Masters,Divorced,Exec-managerial,Unmarried,White,Male,United-States,>50K
32,207284,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
46,113390,14,0,1740,60,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
24,216867,6,0,0,30,Private,10th,Never-married,Other-service,Other-relative,White,Male,Mexico,<=50K
19,410543,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
29,357781,4,0,0,40,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
56,208809,9,0,1902,40,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,167544,12,0,0,13,Local-gov,Assoc-acdm,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
